Design
Parameter,Units,SB0,SB1,SB2,SB3,SB4
Battery Capacity,kWh,929.4938318277916,1120.3180298840257,959.4255097487538,968.1734689961503,768.4410412405318
Solar Capacity,kWp,536.4631467063729,651.1049545042821,579.2578052963015,575.1508184705069,526.564498051806
Grid Con. Capacity,kW,1217.5873319794482
Objective
Objective Components,Value ($)
Total,22596073.89292403
Elec. Price,7561047.818772199
Carbon Cost,4831113.923784543
Grid Ex. Cost,2929.0710399228155
Grid Cap. Cost,2338782.3335105237
Battery Cost,3559388.91127294
Solar Cost,4302811.834543903
Reduced Scenarios
Scenario no.,Prob,SB0,SB1,SB2,SB3,SB4
0,0.14900000000000002,"(0, 2014, 110.1, 234.0)","(8, 2012, 110.9, 362.7)","(40, 2014, 114.5, 352.9)","(40, 2013, 87.8, 344.3)","(58, 2013, 82.1, 379.9)"
1,0.10900000000000004,"(4, 2012, 116.8, 277.1)","(58, 2016, 130.0, 373.5)","(19, 2012, 69.9, 396.3)","(8, 2016, 71.2, 330.8)","(0, 2016, 119.9, 361.3)"
2,0.10000000000000003,"(58, 2014, 54.6, 240.3)","(25, 2012, 138.0, 304.5)","(102, 2012, 98.7, 370.9)","(40, 2016, 113.1, 302.7)","(104, 2012, 82.0, 384.4)"
3,0.14200000000000002,"(58, 2013, 102.3, 255.6)","(58, 2015, 137.6, 314.4)","(8, 2017, 138.2, 390.2)","(4, 2014, 110.2, 299.4)","(25, 2017, 77.3, 341.4)"
4,0.12700000000000006,"(58, 2014, 64.1, 302.2)","(25, 2014, 69.1, 375.0)","(40, 2016, 105.0, 346.5)","(8, 2017, 104.3, 339.5)","(8, 2017, 101.3, 340.4)"
5,0.08800000000000002,"(40, 2013, 142.7, 251.4)","(40, 2013, 103.7, 311.9)","(25, 2014, 108.4, 340.3)","(102, 2013, 84.1, 308.3)","(4, 2014, 100.1, 382.2)"
6,0.11100000000000004,"(8, 2016, 88.1, 278.3)","(8, 2017, 108.6, 332.8)","(19, 2014, 65.9, 371.5)","(19, 2015, 116.3, 342.4)","(8, 2014, 76.2, 324.2)"
7,0.046000000000000006,"(104, 2013, 105.9, 278.7)","(4, 2014, 122.6, 305.5)","(58, 2015, 58.8, 382.6)","(58, 2014, 168.2, 366.9)","(0, 2014, 138.7, 375.8)"
8,0.07100000000000001,"(102, 2016, 106.8, 258.8)","(0, 2013, 145.0, 344.0)","(102, 2014, 87.5, 380.9)","(102, 2012, 69.6, 321.0)","(19, 2016, 65.4, 396.7)"
9,0.057,"(4, 2015, 82.1, 227.2)","(8, 2017, 73.2, 297.6)","(8, 2014, 158.4, 364.7)","(8, 2015, 118.2, 356.0)","(25, 2013, 101.4, 381.0)"
