Design
Parameter,Units,SB0,SB1,SB2,SB3,SB4
Battery Capacity,kWh,962.8541192101732,967.0839857718058,987.1067564311205,1022.5098603201785,1072.2927439171865
Solar Capacity,kWp,592.1251561321687,541.7139155371863,602.2106073809158,623.7839184301499,580.8230342486708
Grid Con. Capacity,kW,1182.0885371072036
Objective
Objective Components,Value ($)
Total,21699054.038420714
Elec. Price,6842638.332846157
Carbon Cost,4329881.823955997
Grid Ex. Cost,86068.26976032215
Grid Cap. Cost,2270595.0650267536
Battery Cost,3758885.5992378485
Solar Cost,4410984.947593637
Reduced Scenarios
Scenario no.,Prob,SB0,SB1,SB2,SB3,SB4
0,0.12700000000000006,"(40, 2014, 136.3, 349.0)","(8, 2012, 81.5, 314.8)","(8, 2013, 36.6, 325.7)","(102, 2012, 148.9, 392.6)","(19, 2017, 88.1, 266.6)"
1,0.11500000000000005,"(104, 2014, 109.6, 320.4)","(0, 2014, 94.1, 275.5)","(104, 2016, 105.8, 375.2)","(19, 2015, 87.1, 347.3)","(58, 2012, 103.7, 233.8)"
2,0.10600000000000004,"(25, 2013, 90.7, 296.5)","(40, 2012, 71.7, 297.1)","(102, 2013, 98.0, 289.2)","(8, 2016, 131.6, 395.4)","(102, 2013, 93.6, 257.4)"
3,0.132,"(4, 2015, 99.9, 292.9)","(19, 2014, 106.2, 301.2)","(19, 2014, 129.5, 300.4)","(104, 2013, 111.0, 325.0)","(40, 2015, 106.3, 242.5)"
4,0.12300000000000005,"(0, 2014, 96.7, 330.9)","(19, 2017, 102.4, 309.7)","(40, 2017, 74.7, 322.9)","(8, 2015, 66.0, 365.5)","(58, 2014, 89.2, 251.2)"
5,0.10900000000000004,"(25, 2014, 68.1, 334.6)","(104, 2012, 82.9, 319.4)","(104, 2016, 122.2, 316.3)","(8, 2015, 87.2, 375.9)","(19, 2017, 89.5, 264.0)"
6,0.08000000000000002,"(4, 2012, 116.4, 327.4)","(102, 2012, 97.5, 304.8)","(104, 2014, 115.8, 343.1)","(102, 2012, 106.0, 390.0)","(104, 2015, 124.8, 233.6)"
7,0.08900000000000002,"(104, 2015, 101.3, 292.8)","(25, 2013, 109.1, 303.8)","(102, 2016, 76.2, 334.6)","(58, 2015, 114.3, 342.2)","(4, 2017, 144.3, 239.6)"
8,0.044000000000000004,"(25, 2017, 70.4, 296.2)","(102, 2014, 112.9, 266.3)","(25, 2017, 131.9, 309.4)","(102, 2017, 59.3, 377.0)","(19, 2017, 130.7, 252.1)"
9,0.07500000000000001,"(40, 2016, 116.8, 270.1)","(8, 2012, 102.1, 282.8)","(104, 2013, 119.4, 315.0)","(102, 2013, 116.7, 331.3)","(8, 2012, 65.5, 304.7)"
