Design
Parameter,Units,SB0,SB1,SB2,SB3,SB4
Battery Capacity,kWh,814.4153592522308,1034.406575447093,1049.3744418940066,1030.5433003123728,938.9069425024697
Solar Capacity,kWp,503.6305880876196,580.8643629388517,622.2408824403345,591.8214205752546,586.1296668326462
Grid Con. Capacity,kW,1236.58473669966
Objective
Objective Components,Value ($)
Total,22538351.384909626
Elec. Price,7377180.991596442
Carbon Cost,4738269.695384259
Grid Ex. Cost,69862.17031680427
Grid Cap. Cost,2375273.18174393
Battery Cost,3650734.9645561296
Solar Cost,4327030.38131206
Reduced Scenarios
Scenario no.,Prob,SB0,SB1,SB2,SB3,SB4
0,0.131,"(8, 2014, 104.9, 383.7)","(58, 2017, 85.4, 351.9)","(25, 2012, 122.6, 284.9)","(58, 2014, 96.4, 273.6)","(104, 2012, 96.8, 304.0)"
1,0.12000000000000005,"(19, 2017, 79.6, 371.6)","(8, 2016, 80.9, 335.7)","(104, 2014, 97.1, 290.1)","(58, 2012, 122.3, 269.8)","(8, 2016, 140.1, 315.7)"
2,0.10900000000000004,"(58, 2014, 108.6, 397.4)","(40, 2016, 118.0, 297.7)","(58, 2016, 84.5, 281.1)","(8, 2012, 82.8, 336.9)","(19, 2013, 81.2, 320.1)"
3,0.136,"(40, 2013, 52.2, 344.8)","(40, 2012, 89.3, 355.6)","(104, 2016, 147.7, 299.6)","(0, 2016, 85.5, 282.9)","(4, 2016, 76.3, 286.8)"
4,0.11100000000000004,"(4, 2016, 84.1, 365.0)","(0, 2012, 123.1, 333.0)","(40, 2015, 129.7, 312.0)","(19, 2014, 135.8, 267.9)","(102, 2015, 96.7, 318.6)"
5,0.059000000000000004,"(102, 2016, 122.8, 368.2)","(0, 2016, 109.0, 337.4)","(40, 2013, 86.0, 300.0)","(25, 2014, 106.7, 266.3)","(102, 2015, 91.9, 286.6)"
6,0.064,"(8, 2016, 105.7, 396.3)","(102, 2012, 122.8, 341.5)","(104, 2017, 71.7, 340.3)","(0, 2012, 122.1, 276.6)","(8, 2016, 93.5, 314.3)"
7,0.09900000000000003,"(58, 2012, 70.3, 385.6)","(0, 2014, 102.5, 359.0)","(19, 2014, 75.9, 269.6)","(25, 2015, 83.3, 263.4)","(4, 2012, 108.6, 306.8)"
8,0.07700000000000001,"(8, 2016, 106.0, 353.3)","(25, 2015, 123.0, 306.9)","(58, 2013, 120.7, 334.6)","(8, 2016, 94.6, 278.9)","(58, 2015, 130.8, 286.6)"
9,0.09400000000000003,"(40, 2016, 76.2, 392.6)","(102, 2016, 136.0, 366.5)","(4, 2015, 97.6, 286.5)","(0, 2016, 109.9, 277.8)","(58, 2016, 105.2, 277.2)"
