Design
Parameter,Units,SB0,SB1,SB2,SB3,SB4
Battery Capacity,kWh,808.8169141357743,1082.1987183640442,927.4021707363338,868.8981028629096,1000.7380429761985
Solar Capacity,kWp,498.280947687288,566.8455137096186,602.3073351361667,576.6873809755657,585.1683397373445
Grid Con. Capacity,kW,1219.3384156736506
Objective
Objective Components,Value ($)
Total,22560224.63505032
Elec. Price,7610045.038968851
Carbon Cost,4805740.66754342
Grid Ex. Cost,42318.31742282313
Grid Cap. Cost,2342145.8734398037
Battery Cost,3516040.4618064454
Solar Cost,4243934.275868976
Reduced Scenarios
Scenario no.,Prob,SB0,SB1,SB2,SB3,SB4
0,0.16200000000000003,"(0, 2016, 109.2, 337.3)","(40, 2012, 64.7, 319.9)","(4, 2014, 111.3, 303.2)","(0, 2015, 92.5, 303.0)","(58, 2013, 128.0, 261.5)"
1,0.08800000000000002,"(25, 2016, 100.6, 334.2)","(40, 2016, 104.0, 296.7)","(19, 2014, 116.5, 343.3)","(104, 2017, 107.0, 369.1)","(40, 2013, 59.1, 288.0)"
2,0.12500000000000006,"(8, 2014, 115.4, 363.3)","(102, 2015, 124.8, 270.9)","(104, 2014, 107.1, 357.2)","(58, 2017, 98.6, 374.1)","(8, 2017, 68.3, 290.5)"
3,0.11800000000000005,"(8, 2014, 46.4, 347.8)","(58, 2012, 99.1, 293.8)","(0, 2014, 111.7, 309.8)","(4, 2014, 91.6, 387.9)","(40, 2014, 92.8, 299.2)"
4,0.08800000000000002,"(40, 2014, 85.1, 343.9)","(19, 2015, 134.8, 258.8)","(104, 2013, 113.3, 341.1)","(0, 2014, 76.4, 399.9)","(102, 2012, 159.7, 317.9)"
5,0.07300000000000001,"(102, 2017, 129.4, 305.9)","(4, 2016, 71.7, 277.7)","(58, 2014, 45.9, 338.2)","(0, 2016, 98.1, 339.0)","(40, 2016, 109.7, 292.9)"
6,0.10300000000000004,"(8, 2014, 63.1, 285.3)","(25, 2015, 113.8, 310.9)","(102, 2014, 107.8, 349.9)","(40, 2013, 130.7, 357.8)","(104, 2016, 128.8, 287.0)"
7,0.10400000000000004,"(25, 2013, 68.6, 342.5)","(25, 2012, 119.0, 304.2)","(19, 2015, 90.6, 357.7)","(8, 2012, 90.8, 397.1)","(104, 2017, 87.8, 276.8)"
8,0.07200000000000001,"(58, 2014, 100.4, 295.0)","(58, 2012, 105.4, 288.9)","(25, 2013, 66.1, 315.3)","(8, 2012, 95.6, 373.7)","(4, 2014, 57.5, 286.6)"
9,0.067,"(40, 2014, 90.7, 351.6)","(25, 2014, 106.6, 327.0)","(0, 2017, 130.2, 374.1)","(0, 2012, 139.5, 355.1)","(40, 2015, 114.5, 277.0)"
