Design
Parameter,Units,SB0,SB1,SB2,SB3,SB4
Battery Capacity,kWh,937.7260075212862,922.3683442328021,848.5617090438993,1192.2302570709776,902.2250631800296
Solar Capacity,kWp,585.8791716800171,540.9683690413837,514.3014726035326,668.4828872692384,552.9682027916623
Grid Con. Capacity,kW,1199.7484211998271
Objective
Objective Components,Value ($)
Total,22334173.271521755
Elec. Price,7385115.171329453
Carbon Cost,4692284.20303627
Grid Ex. Cost,56023.447235869935
Grid Cap. Cost,2304516.759054668
Battery Cost,3602333.5357867456
Solar Cost,4293900.155078751
Reduced Scenarios
Scenario no.,Prob,SB0,SB1,SB2,SB3,SB4
0,0.19000000000000006,"(25, 2012, 77.8, 383.2)","(4, 2017, 95.3, 242.8)","(40, 2014, 65.8, 272.5)","(40, 2013, 162.3, 244.2)","(0, 2014, 94.8, 302.5)"
1,0.11000000000000004,"(4, 2012, 114.3, 386.4)","(104, 2012, 91.3, 254.2)","(25, 2013, 119.4, 285.6)","(8, 2014, 79.1, 296.7)","(40, 2017, 108.0, 307.6)"
2,0.10600000000000004,"(102, 2014, 112.6, 352.8)","(58, 2016, 102.1, 278.9)","(19, 2013, 63.3, 290.1)","(25, 2015, 65.3, 288.3)","(0, 2014, 116.3, 284.5)"
3,0.129,"(0, 2017, 114.0, 394.9)","(40, 2014, 109.6, 235.7)","(104, 2014, 95.0, 255.1)","(25, 2016, 178.7, 258.8)","(19, 2017, 63.6, 299.8)"
4,0.129,"(25, 2014, 109.0, 371.4)","(8, 2013, 64.8, 260.5)","(8, 2014, 62.4, 314.4)","(8, 2016, 96.9, 293.9)","(102, 2014, 116.4, 277.4)"
5,0.10800000000000004,"(25, 2014, 102.1, 367.5)","(102, 2012, 98.0, 269.3)","(19, 2012, 102.3, 259.8)","(58, 2016, 121.1, 263.1)","(4, 2016, 99.8, 293.7)"
6,0.07200000000000001,"(8, 2016, 94.3, 376.7)","(25, 2012, 84.8, 266.5)","(104, 2015, 139.2, 306.4)","(104, 2017, 121.1, 277.5)","(104, 2017, 66.1, 280.3)"
7,0.057,"(8, 2014, 75.1, 390.2)","(0, 2012, 51.6, 258.1)","(40, 2017, 98.4, 274.2)","(58, 2016, 105.7, 282.8)","(25, 2017, 63.6, 277.8)"
8,0.04,"(102, 2013, 84.0, 362.8)","(25, 2012, 112.4, 236.5)","(19, 2014, 68.3, 265.6)","(40, 2015, 90.8, 287.6)","(25, 2012, 87.8, 280.4)"
9,0.059000000000000004,"(4, 2014, 110.2, 356.7)","(58, 2017, 136.4, 271.8)","(104, 2013, 86.2, 254.3)","(0, 2017, 102.7, 240.7)","(19, 2012, 155.2, 355.1)"
