Design
Parameter,Units,SB0,SB1,SB2,SB3,SB4
Battery Capacity,kWh,989.9511109663102,842.945865545252,1051.985251827486,926.2045535617115,936.0953056479286
Solar Capacity,kWp,539.6061534451732,558.8664131838782,635.6270233697995,536.5096108574502,581.51069373576
Grid Con. Capacity,kW,1180.3739777609946
Objective
Objective Components,Value ($)
Total,21853007.72463265
Elec. Price,7136629.08767026
Carbon Cost,4531853.17388691
Grid Ex. Cost,78657.37324329688
Grid Cap. Cost,2267301.6822825773
Battery Cost,3560386.565661516
Solar Cost,4278179.841888092
Reduced Scenarios
Scenario no.,Prob,SB0,SB1,SB2,SB3,SB4
0,0.136,"(102, 2016, 120.1, 200.4)","(25, 2013, 92.9, 374.9)","(8, 2013, 114.8, 358.7)","(40, 2015, 67.0, 250.5)","(0, 2014, 101.4, 353.1)"
1,0.09500000000000003,"(25, 2016, 103.1, 201.3)","(25, 2014, 93.2, 348.8)","(40, 2016, 78.1, 313.8)","(4, 2017, 108.0, 343.5)","(102, 2012, 90.8, 303.0)"
2,0.09900000000000003,"(8, 2013, 85.8, 204.1)","(4, 2016, 79.1, 378.0)","(40, 2015, 138.6, 336.4)","(8, 2017, 64.0, 297.3)","(4, 2017, 128.5, 310.3)"
3,0.11800000000000005,"(0, 2013, 108.1, 215.5)","(4, 2015, 101.6, 374.5)","(19, 2016, 99.1, 300.7)","(102, 2014, 123.7, 306.2)","(40, 2017, 124.8, 366.1)"
4,0.11200000000000004,"(8, 2015, 76.5, 201.3)","(102, 2012, 62.0, 390.1)","(104, 2016, 125.2, 328.8)","(19, 2012, 87.5, 285.8)","(58, 2012, 76.4, 290.6)"
5,0.07200000000000001,"(102, 2012, 100.8, 208.3)","(4, 2015, 102.9, 375.2)","(102, 2013, 122.9, 328.2)","(40, 2017, 79.9, 275.3)","(25, 2013, 136.1, 343.9)"
6,0.09900000000000003,"(58, 2016, 117.9, 205.9)","(40, 2015, 114.9, 395.9)","(0, 2015, 111.0, 346.6)","(104, 2015, 78.0, 278.6)","(0, 2015, 130.2, 302.2)"
7,0.067,"(102, 2016, 63.6, 255.8)","(102, 2015, 117.4, 398.2)","(104, 2012, 92.3, 342.6)","(102, 2013, 88.0, 255.3)","(58, 2014, 94.3, 280.2)"
8,0.10200000000000004,"(4, 2012, 66.5, 217.6)","(4, 2012, 83.5, 393.0)","(102, 2012, 120.6, 389.3)","(19, 2017, 119.7, 315.4)","(104, 2015, 63.7, 277.7)"
9,0.10000000000000003,"(40, 2012, 105.5, 225.7)","(58, 2014, 135.6, 363.2)","(0, 2014, 64.3, 340.3)","(58, 2016, 102.3, 299.7)","(104, 2013, 97.4, 303.3)"
