Design
Parameter,Units,SB0,SB1,SB2,SB3,SB4
Battery Capacity,kWh,889.6895744032679,1074.3159336508006,913.8208840221346,964.9796536345027,1113.0940705231937
Solar Capacity,kWp,559.2188748278453,593.6489372516714,522.68339980309,569.9917244673101,645.9778559863684
Grid Con. Capacity,kW,1161.3616199028952
Objective
Objective Components,Value ($)
Total,21856608.952049658
Elec. Price,7060418.476888989
Carbon Cost,4443293.030179435
Grid Ex. Cost,67909.0577379014
Grid Cap. Cost,2230782.1115634777
Battery Cost,3716925.087175424
Solar Cost,4337281.188504428
Reduced Scenarios
Scenario no.,Prob,SB0,SB1,SB2,SB3,SB4
0,0.17700000000000005,"(4, 2015, 77.7, 316.9)","(102, 2016, 123.6, 286.1)","(0, 2012, 81.9, 239.6)","(19, 2016, 113.9, 314.1)","(58, 2015, 103.0, 253.6)"
1,0.12000000000000005,"(8, 2016, 112.6, 339.6)","(104, 2012, 108.0, 307.6)","(19, 2013, 110.4, 231.5)","(25, 2016, 112.9, 345.7)","(4, 2013, 87.3, 209.4)"
2,0.07900000000000001,"(19, 2017, 42.7, 350.5)","(102, 2016, 96.0, 254.6)","(0, 2013, 66.5, 213.9)","(40, 2014, 138.4, 327.6)","(104, 2013, 134.9, 263.6)"
3,0.09500000000000003,"(40, 2013, 72.2, 336.8)","(8, 2016, 71.0, 257.9)","(58, 2012, 120.9, 232.3)","(104, 2014, 66.9, 370.2)","(4, 2013, 107.5, 223.7)"
4,0.12700000000000006,"(40, 2014, 99.2, 323.5)","(40, 2013, 147.0, 257.0)","(25, 2013, 87.0, 221.5)","(8, 2013, 104.5, 357.8)","(102, 2013, 118.2, 255.5)"
5,0.11100000000000004,"(25, 2015, 136.1, 328.5)","(104, 2013, 57.4, 245.9)","(25, 2017, 28.5, 210.8)","(58, 2016, 104.9, 370.4)","(4, 2016, 104.7, 233.7)"
6,0.08600000000000002,"(58, 2015, 67.7, 318.5)","(0, 2012, 102.8, 275.1)","(104, 2017, 67.4, 202.4)","(4, 2016, 95.5, 355.1)","(8, 2013, 144.2, 267.0)"
7,0.08300000000000002,"(19, 2015, 123.5, 362.9)","(40, 2013, 58.9, 247.6)","(104, 2012, 146.2, 211.2)","(102, 2016, 95.7, 319.4)","(104, 2012, 115.0, 247.7)"
8,0.08100000000000002,"(8, 2017, 138.4, 383.0)","(25, 2014, 114.8, 278.1)","(58, 2016, 98.5, 221.3)","(40, 2015, 79.2, 351.4)","(40, 2013, 74.6, 209.0)"
9,0.041,"(102, 2017, 90.1, 320.5)","(0, 2016, 75.2, 259.4)","(40, 2013, 98.5, 222.8)","(25, 2014, 69.0, 343.8)","(58, 2012, 118.2, 251.9)"
