Design
Parameter,Units,SB0,SB1,SB2,SB3,SB4
Battery Capacity,kWh,968.5415705596622,916.3207868224665,970.8101940685051,913.4013561617202,1025.3128827309552
Solar Capacity,kWp,635.857909886838,506.7297352226915,594.0161083810643,562.8203823654492,587.5545180435801
Grid Con. Capacity,kW,1179.3394706593956
Objective
Objective Components,Value ($)
Total,22119871.653496303
Elec. Price,7295605.580167455
Carbon Cost,4610268.825932244
Grid Ex. Cost,22424.607231433478
Grid Cap. Cost,2265314.566558256
Battery Cost,3595790.092757482
Solar Cost,4330467.980849435
Reduced Scenarios
Scenario no.,Prob,SB0,SB1,SB2,SB3,SB4
0,0.135,"(8, 2015, 63.0, 383.8)","(102, 2012, 67.5, 230.2)","(102, 2015, 143.4, 345.0)","(0, 2014, 70.1, 347.1)","(4, 2014, 157.6, 263.5)"
1,0.10600000000000004,"(102, 2017, 140.6, 373.5)","(25, 2016, 84.1, 221.5)","(40, 2017, 93.7, 346.3)","(8, 2015, 82.0, 284.8)","(4, 2017, 97.2, 268.1)"
2,0.11000000000000004,"(4, 2012, 98.4, 389.1)","(40, 2015, 120.9, 230.2)","(104, 2012, 93.4, 308.9)","(8, 2016, 86.5, 302.7)","(25, 2015, 106.2, 298.4)"
3,0.12800000000000006,"(19, 2016, 142.6, 377.4)","(58, 2016, 74.3, 202.7)","(0, 2013, 103.5, 346.5)","(40, 2017, 114.0, 275.9)","(25, 2016, 137.2, 316.1)"
4,0.11000000000000004,"(104, 2012, 72.3, 394.5)","(0, 2016, 54.0, 227.6)","(4, 2015, 110.2, 335.8)","(40, 2014, 122.1, 328.4)","(25, 2017, 83.2, 269.2)"
5,0.05500000000000001,"(104, 2017, 117.8, 396.2)","(102, 2014, 65.4, 243.7)","(25, 2013, 88.8, 308.4)","(58, 2014, 121.2, 257.7)","(102, 2013, 48.1, 286.1)"
6,0.09400000000000003,"(8, 2013, 89.8, 399.1)","(40, 2013, 127.7, 202.4)","(102, 2016, 99.9, 338.6)","(4, 2012, 103.0, 325.5)","(25, 2016, 117.4, 307.9)"
7,0.07200000000000001,"(8, 2016, 109.4, 386.4)","(104, 2014, 95.6, 226.6)","(4, 2013, 107.3, 356.0)","(8, 2016, 83.6, 319.2)","(102, 2016, 91.2, 283.5)"
8,0.11100000000000004,"(58, 2012, 98.3, 378.1)","(19, 2015, 101.9, 221.6)","(40, 2014, 81.9, 311.9)","(0, 2015, 104.6, 301.7)","(40, 2014, 72.7, 291.5)"
9,0.07900000000000001,"(4, 2014, 126.6, 381.4)","(58, 2016, 104.9, 252.6)","(0, 2015, 82.9, 340.4)","(19, 2016, 83.5, 299.8)","(58, 2016, 81.5, 303.6)"
