Design
Parameter,Units,SB0,SB1,SB2,SB3,SB4
Battery Capacity,kWh,972.7063533570141,913.6239628904323,911.6554664197673,1043.008451962176,1004.0827414684595
Solar Capacity,kWp,560.4082394760732,549.802560084669,555.0471066955498,615.7398307735021,621.2355348851952
Grid Con. Capacity,kW,1215.1448562399282
Objective
Objective Components,Value ($)
Total,22678216.818380874
Elec. Price,7563677.439586516
Carbon Cost,4783919.383484996
Grid Ex. Cost,9371.610669297917
Grid Cap. Cost,2334090.7446941957
Battery Cost,3633807.7320733867
Solar Cost,4353349.907872483
Reduced Scenarios
Scenario no.,Prob,SB0,SB1,SB2,SB3,SB4
0,0.16800000000000004,"(40, 2017, 100.8, 261.0)","(104, 2012, 82.6, 394.0)","(58, 2015, 112.3, 369.3)","(0, 2017, 111.4, 231.8)","(40, 2013, 90.7, 371.6)"
1,0.09100000000000003,"(0, 2016, 40.4, 238.9)","(102, 2014, 105.4, 347.5)","(58, 2017, 106.3, 391.0)","(0, 2017, 132.2, 224.0)","(19, 2015, 110.9, 341.0)"
2,0.14500000000000002,"(104, 2016, 115.8, 224.8)","(25, 2012, 62.4, 357.3)","(4, 2012, 100.6, 397.1)","(0, 2012, 112.1, 279.0)","(0, 2016, 132.2, 348.4)"
3,0.12500000000000006,"(0, 2014, 143.0, 234.5)","(19, 2014, 93.6, 341.2)","(19, 2015, 58.8, 391.8)","(0, 2017, 128.9, 220.7)","(25, 2013, 150.3, 380.4)"
4,0.10300000000000004,"(104, 2015, 95.4, 228.3)","(58, 2017, 119.0, 314.7)","(25, 2017, 85.2, 388.5)","(104, 2013, 92.6, 238.0)","(8, 2013, 47.4, 362.3)"
5,0.052000000000000005,"(102, 2013, 61.0, 231.3)","(19, 2014, 96.3, 335.5)","(25, 2016, 82.9, 395.8)","(25, 2015, 95.2, 245.2)","(40, 2013, 102.4, 353.5)"
6,0.09100000000000003,"(0, 2013, 106.6, 244.5)","(8, 2016, 82.0, 379.4)","(58, 2017, 106.2, 395.4)","(8, 2012, 73.5, 218.4)","(8, 2014, 95.4, 390.0)"
7,0.09700000000000003,"(102, 2014, 89.1, 258.8)","(104, 2015, 79.8, 366.0)","(25, 2013, 102.2, 392.3)","(102, 2016, 116.1, 249.9)","(104, 2012, 159.1, 358.9)"
8,0.043000000000000003,"(25, 2014, 109.6, 273.6)","(102, 2016, 85.7, 354.5)","(40, 2016, 116.9, 385.4)","(102, 2012, 110.8, 224.5)","(40, 2015, 109.8, 388.7)"
9,0.08500000000000002,"(25, 2016, 57.8, 252.1)","(19, 2015, 127.9, 350.0)","(8, 2016, 93.9, 396.6)","(8, 2014, 97.2, 229.5)","(102, 2017, 80.8, 363.6)"
