Design
Parameter,Units,SB0,SB1,SB2,SB3,SB4
Battery Capacity,kWh,944.1203125414673,991.2576261995252,920.6915733592751,1005.1670144885838,1075.2268854658641
Solar Capacity,kWp,533.3658143267897,566.1736156986213,573.942111071871,558.4161524066113,650.6888989732153
Grid Con. Capacity,kW,1226.3750608249945
Objective
Objective Components,Value ($)
Total,22277872.816774897
Elec. Price,7255062.628860477
Carbon Cost,4623684.050810762
Grid Ex. Cost,17236.593345616504
Grid Cap. Cost,2355662.096001344
Battery Cost,3702347.559041037
Solar Cost,4323879.888715662
Reduced Scenarios
Scenario no.,Prob,SB0,SB1,SB2,SB3,SB4
0,0.18500000000000005,"(58, 2016, 69.6, 267.3)","(58, 2016, 117.1, 279.0)","(104, 2013, 83.3, 387.9)","(19, 2014, 115.1, 236.6)","(104, 2015, 113.5, 251.1)"
1,0.10100000000000003,"(19, 2017, 87.9, 244.6)","(0, 2014, 97.2, 341.0)","(8, 2015, 139.3, 372.2)","(4, 2012, 95.0, 253.4)","(19, 2017, 106.1, 231.9)"
2,0.12700000000000006,"(40, 2014, 116.1, 240.3)","(40, 2016, 103.3, 265.6)","(25, 2014, 112.1, 326.8)","(25, 2013, 92.8, 291.7)","(102, 2012, 73.0, 241.2)"
3,0.131,"(58, 2012, 97.6, 250.2)","(40, 2017, 137.8, 276.1)","(40, 2014, 112.8, 356.4)","(40, 2014, 94.1, 269.5)","(4, 2014, 116.7, 231.1)"
4,0.10400000000000004,"(19, 2017, 58.4, 247.5)","(104, 2014, 61.3, 327.7)","(0, 2014, 85.1, 323.8)","(58, 2017, 123.0, 273.8)","(0, 2012, 108.4, 264.3)"
5,0.07900000000000001,"(19, 2012, 106.4, 213.0)","(40, 2012, 98.9, 313.6)","(8, 2016, 52.8, 346.0)","(58, 2014, 52.0, 293.6)","(104, 2014, 102.8, 269.4)"
6,0.068,"(8, 2016, 100.3, 272.7)","(8, 2017, 116.6, 317.6)","(102, 2012, 81.2, 345.9)","(0, 2017, 99.5, 277.3)","(104, 2012, 122.2, 213.9)"
7,0.056,"(102, 2013, 19.5, 263.3)","(25, 2012, 76.6, 277.9)","(19, 2017, 123.9, 334.0)","(102, 2012, 112.9, 276.7)","(19, 2012, 145.2, 296.9)"
8,0.059000000000000004,"(40, 2013, 138.1, 248.2)","(0, 2013, 123.6, 289.9)","(40, 2012, 103.1, 363.2)","(25, 2015, 96.4, 305.5)","(25, 2012, 126.3, 234.2)"
9,0.09000000000000002,"(104, 2017, 135.2, 263.6)","(0, 2016, 56.5, 319.8)","(58, 2015, 103.2, 344.5)","(0, 2013, 90.2, 253.2)","(8, 2017, 92.2, 253.6)"
