Design
Parameter,Units,SB0,SB1,SB2,SB3,SB4
Battery Capacity,kWh,993.4241391912029,895.7773016118524,1030.4380987330283,1060.7454714448145,1066.9545725775615
Solar Capacity,kWp,583.8408175096882,544.0401441816413,582.0030929380846,615.7236071104262,586.8213629045727
Grid Con. Capacity,kW,1201.8156889882555
Objective
Objective Components,Value ($)
Total,22045459.761294916
Elec. Price,6999832.774457633
Carbon Cost,4484105.281430856
Grid Ex. Cost,98885.84483935733
Grid Cap. Cost,2308487.6359316073
Battery Cost,3785504.6876688446
Solar Cost,4368643.536966619
Reduced Scenarios
Scenario no.,Prob,SB0,SB1,SB2,SB3,SB4
0,0.17100000000000004,"(8, 2014, 103.6, 386.7)","(0, 2017, 61.3, 244.0)","(25, 2013, 97.5, 298.5)","(19, 2017, 127.2, 216.4)","(25, 2016, 105.9, 266.6)"
1,0.08600000000000002,"(102, 2012, 84.9, 394.5)","(102, 2017, 103.0, 255.0)","(19, 2016, 126.2, 356.6)","(8, 2012, 77.7, 230.1)","(102, 2014, 92.4, 228.9)"
2,0.12200000000000005,"(25, 2016, 123.9, 377.6)","(4, 2017, 122.5, 287.4)","(104, 2015, 46.3, 354.0)","(104, 2012, 97.8, 232.4)","(104, 2014, 126.3, 235.2)"
3,0.12000000000000005,"(25, 2015, 133.4, 375.3)","(25, 2014, 93.3, 250.9)","(8, 2013, 94.1, 317.1)","(104, 2012, 107.6, 218.7)","(58, 2017, 129.6, 238.7)"
4,0.12300000000000005,"(25, 2015, 90.5, 395.1)","(8, 2015, 51.4, 253.2)","(0, 2013, 119.5, 361.7)","(0, 2015, 113.2, 239.1)","(102, 2017, 59.0, 220.7)"
5,0.056,"(102, 2017, 108.1, 381.9)","(104, 2013, 66.6, 250.0)","(58, 2012, 106.1, 305.9)","(40, 2012, 59.3, 211.8)","(19, 2015, 128.2, 217.3)"
6,0.132,"(58, 2014, 95.7, 380.6)","(25, 2014, 85.2, 262.9)","(25, 2016, 118.6, 306.0)","(0, 2016, 102.5, 219.1)","(58, 2015, 79.4, 259.0)"
7,0.07700000000000001,"(8, 2013, 86.1, 391.7)","(19, 2013, 75.7, 275.5)","(58, 2016, 109.6, 288.9)","(8, 2014, 104.4, 217.1)","(8, 2014, 108.6, 235.5)"
8,0.05,"(19, 2012, 92.2, 362.2)","(104, 2012, 132.4, 262.7)","(102, 2015, 120.1, 315.3)","(102, 2014, 133.8, 210.5)","(102, 2016, 82.0, 216.8)"
9,0.063,"(25, 2014, 115.7, 392.3)","(8, 2014, 143.4, 283.5)","(58, 2015, 126.1, 345.5)","(8, 2012, 97.2, 216.6)","(104, 2012, 112.0, 237.7)"
