Design
Parameter,Units,SB0,SB1,SB2,SB3,SB4
Battery Capacity,kWh,605.4112068949792,634.9883760266862,370.519695667917,412.2007426526208,527.1956633859144
Solar Capacity,kWp,150.0,150.0,150.0,150.0,150.0
Grid Con. Capacity,kW,1101.9789301337764
Objective
Objective Components,Value ($)
Total,28953048.504788075
Elec. Price,13910634.225095043
Carbon Cost,9837558.701785613
Grid Ex. Cost,50400.95280436285
Grid Cap. Cost,2116717.861631962
Battery Cost,1912736.7634710881
Solar Cost,1125000.0
Reduced Scenarios
Scenario no.,Prob,SB0,SB1,SB2,SB3,SB4
0,0.14700000000000002,"(104, 2015, 114.8, 375.0)","(104, 2015, 117.0, 319.2)","(25, 2014, 75.3, 307.8)","(40, 2012, 94.4, 306.8)","(19, 2012, 102.0, 244.0)"
1,0.08400000000000002,"(104, 2014, 104.6, 394.6)","(104, 2016, 115.7, 329.6)","(25, 2012, 70.9, 298.5)","(40, 2013, 100.1, 300.7)","(19, 2013, 112.1, 302.0)"
2,0.12700000000000006,"(104, 2013, 119.6, 392.2)","(104, 2012, 105.4, 284.8)","(25, 2016, 73.1, 340.2)","(40, 2016, 97.8, 305.4)","(19, 2017, 101.0, 261.2)"
3,0.10000000000000003,"(104, 2016, 114.5, 365.2)","(104, 2012, 129.1, 296.7)","(25, 2012, 95.4, 332.2)","(40, 2012, 88.3, 331.9)","(19, 2013, 101.1, 242.5)"
4,0.11400000000000005,"(104, 2017, 99.6, 399.0)","(104, 2014, 119.2, 332.4)","(25, 2014, 81.2, 283.5)","(40, 2014, 80.5, 327.5)","(19, 2014, 96.1, 244.3)"
5,0.09500000000000003,"(104, 2016, 131.3, 388.2)","(104, 2017, 118.5, 312.5)","(25, 2012, 81.9, 385.6)","(40, 2014, 103.7, 352.3)","(19, 2016, 88.4, 236.1)"
6,0.07,"(104, 2015, 111.4, 369.1)","(104, 2014, 101.4, 272.2)","(25, 2017, 68.4, 301.4)","(40, 2013, 92.3, 329.6)","(19, 2012, 99.4, 263.6)"
7,0.068,"(104, 2014, 110.2, 394.9)","(104, 2014, 113.5, 298.1)","(25, 2015, 70.9, 325.7)","(40, 2013, 91.4, 322.1)","(19, 2017, 97.7, 254.3)"
8,0.11000000000000004,"(104, 2017, 114.9, 379.7)","(104, 2012, 124.0, 268.6)","(25, 2012, 80.3, 307.6)","(40, 2015, 94.0, 267.9)","(19, 2016, 102.8, 231.9)"
9,0.08500000000000002,"(104, 2016, 110.4, 385.3)","(104, 2014, 123.2, 301.8)","(25, 2015, 77.8, 316.2)","(40, 2017, 92.9, 324.3)","(19, 2013, 103.5, 268.4)"
