Design
Parameter,Units,SB0,SB1,SB2,SB3,SB4
Battery Capacity,kWh,424.6206825554326,501.6592457054901,462.65919941455286,502.28535298535496,354.67868365062503
Solar Capacity,kWp,150.0,150.0,150.0,150.0,150.0
Grid Con. Capacity,kW,944.535219706464
Objective
Objective Components,Value ($)
Total,28814545.552838106
Elec. Price,14069387.900827928
Carbon Cost,10118132.768161243
Grid Ex. Cost,3302.7760958461245
Grid Cap. Cost,1814294.7345194998
Battery Cost,1684427.3732335914
Solar Cost,1125000.0
Reduced Scenarios
Scenario no.,Prob,SB0,SB1,SB2,SB3,SB4
0,0.15600000000000003,"(4, 2015, 96.4, 233.0)","(102, 2016, 97.5, 214.7)","(104, 2013, 98.9, 230.3)","(58, 2013, 123.7, 313.6)","(25, 2017, 92.0, 263.7)"
1,0.10200000000000004,"(4, 2013, 76.1, 252.7)","(102, 2013, 116.3, 225.3)","(104, 2014, 102.6, 232.5)","(58, 2015, 116.2, 294.7)","(25, 2013, 98.6, 273.9)"
2,0.08900000000000002,"(4, 2012, 83.1, 222.9)","(102, 2016, 123.5, 223.3)","(104, 2013, 107.0, 217.2)","(58, 2013, 114.6, 302.0)","(25, 2015, 86.4, 288.4)"
3,0.17100000000000004,"(4, 2014, 91.2, 253.8)","(102, 2014, 121.8, 232.6)","(104, 2013, 116.0, 215.7)","(58, 2017, 105.1, 319.2)","(25, 2017, 97.5, 241.2)"
4,0.132,"(4, 2014, 84.8, 244.3)","(102, 2015, 103.9, 217.4)","(104, 2013, 98.1, 202.4)","(58, 2013, 109.3, 300.1)","(25, 2012, 93.4, 239.4)"
5,0.10300000000000004,"(4, 2014, 89.1, 239.4)","(102, 2012, 119.1, 213.1)","(104, 2012, 97.1, 218.4)","(58, 2013, 95.9, 282.4)","(25, 2016, 94.3, 254.2)"
6,0.07200000000000001,"(4, 2016, 98.5, 306.1)","(102, 2014, 114.9, 231.0)","(104, 2014, 89.5, 208.9)","(58, 2013, 104.1, 290.4)","(25, 2015, 82.0, 287.3)"
7,0.07100000000000001,"(4, 2017, 77.5, 242.1)","(102, 2014, 127.5, 242.7)","(104, 2016, 100.0, 206.6)","(58, 2016, 134.0, 312.4)","(25, 2014, 103.4, 273.2)"
8,0.056,"(4, 2016, 83.0, 256.8)","(102, 2012, 95.7, 243.9)","(104, 2016, 106.2, 201.7)","(58, 2015, 129.5, 308.6)","(25, 2015, 101.7, 230.9)"
9,0.048,"(4, 2012, 82.5, 229.6)","(102, 2013, 101.2, 247.8)","(104, 2013, 96.6, 207.2)","(58, 2016, 107.5, 363.9)","(25, 2014, 116.3, 225.3)"
