Design
Parameter,Units,SB0,SB1,SB2,SB3,SB4
Battery Capacity,kWh,432.7214444729735,527.6567119172686,480.9203967678226,438.5036694867383,396.315272339948
Solar Capacity,kWp,150.0,150.0,150.0,150.0,150.0
Grid Con. Capacity,kW,892.926593721456
Objective
Objective Components,Value ($)
Total,25430625.036784068
Elec. Price,12222910.892669603
Carbon Cost,8643592.39087553
Grid Ex. Cost,16870.466560407083
Grid Cap. Cost,1715163.1654399633
Battery Cost,1707088.1212385632
Solar Cost,1125000.0
Reduced Scenarios
Scenario no.,Prob,SB0,SB1,SB2,SB3,SB4
0,0.16000000000000003,"(19, 2014, 89.9, 259.8)","(8, 2012, 96.9, 255.0)","(104, 2017, 97.8, 262.3)","(8, 2015, 75.8, 258.2)","(25, 2015, 88.8, 238.8)"
1,0.09700000000000003,"(19, 2013, 80.7, 261.2)","(8, 2017, 91.6, 253.7)","(104, 2017, 89.4, 298.2)","(8, 2016, 96.1, 233.4)","(25, 2016, 99.6, 243.5)"
2,0.10600000000000004,"(19, 2013, 96.5, 244.5)","(8, 2012, 90.4, 284.9)","(104, 2015, 98.9, 245.7)","(8, 2014, 64.9, 212.6)","(25, 2016, 94.4, 266.6)"
3,0.11600000000000005,"(19, 2012, 101.0, 244.9)","(8, 2012, 107.5, 233.2)","(104, 2014, 102.5, 279.1)","(8, 2015, 75.9, 221.4)","(25, 2013, 88.7, 238.2)"
4,0.08900000000000002,"(19, 2016, 91.3, 263.6)","(8, 2015, 75.5, 238.5)","(104, 2014, 86.5, 244.7)","(8, 2014, 82.4, 242.4)","(25, 2013, 97.8, 234.8)"
5,0.10700000000000004,"(19, 2017, 74.5, 257.3)","(8, 2016, 91.7, 226.5)","(104, 2012, 94.1, 240.3)","(8, 2017, 76.4, 277.0)","(25, 2013, 89.3, 228.3)"
6,0.08000000000000002,"(19, 2014, 116.3, 258.7)","(8, 2013, 102.6, 267.8)","(104, 2016, 94.8, 321.5)","(8, 2015, 78.2, 205.4)","(25, 2016, 91.5, 246.2)"
7,0.08000000000000002,"(19, 2017, 78.5, 270.1)","(8, 2015, 102.2, 253.4)","(104, 2015, 94.8, 271.3)","(8, 2015, 75.1, 236.7)","(25, 2015, 101.4, 259.6)"
8,0.08200000000000002,"(19, 2014, 89.8, 269.0)","(8, 2016, 105.1, 242.6)","(104, 2014, 91.0, 260.9)","(8, 2012, 79.8, 219.3)","(25, 2013, 96.4, 226.7)"
9,0.08300000000000002,"(19, 2017, 82.5, 256.7)","(8, 2015, 98.4, 255.0)","(104, 2015, 100.0, 267.9)","(8, 2016, 66.2, 216.3)","(25, 2012, 94.9, 261.0)"
