Design
Parameter,Units,SB0,SB1,SB2,SB3,SB4
Battery Capacity,kWh,605.7075315145388,395.5687660417371,572.0383271325991,711.5596679175023,554.2373560899025
Solar Capacity,kWp,150.0,150.0,150.0,150.0,150.0
Grid Con. Capacity,kW,1104.6053576681343
Objective
Objective Components,Value ($)
Total,27802337.288311053
Elec. Price,13116445.80696946
Carbon Cost,9274248.695753654
Grid Ex. Cost,35546.25787819194
Grid Cap. Cost,2121762.791187541
Battery Cost,2129333.7365222103
Solar Cost,1125000.0
Reduced Scenarios
Scenario no.,Prob,SB0,SB1,SB2,SB3,SB4
0,0.17600000000000005,"(8, 2014, 86.1, 344.4)","(4, 2017, 65.7, 349.0)","(4, 2017, 85.2, 351.0)","(102, 2015, 127.7, 260.5)","(40, 2012, 116.2, 323.3)"
1,0.11800000000000005,"(8, 2016, 102.3, 293.8)","(4, 2016, 58.1, 387.4)","(4, 2017, 98.5, 377.9)","(102, 2015, 122.0, 246.4)","(40, 2013, 110.9, 355.0)"
2,0.09300000000000003,"(8, 2016, 104.3, 359.6)","(4, 2014, 62.4, 382.7)","(4, 2012, 92.7, 363.1)","(102, 2016, 105.5, 241.9)","(40, 2012, 111.6, 348.5)"
3,0.134,"(8, 2012, 87.5, 345.6)","(4, 2012, 52.6, 377.5)","(4, 2013, 104.6, 378.1)","(102, 2013, 113.9, 224.4)","(40, 2014, 102.9, 318.1)"
4,0.11900000000000005,"(8, 2015, 97.0, 302.6)","(4, 2016, 62.6, 387.5)","(4, 2013, 104.5, 314.5)","(102, 2014, 122.3, 261.2)","(40, 2015, 121.8, 361.7)"
5,0.067,"(8, 2015, 85.0, 342.3)","(4, 2015, 64.5, 396.0)","(4, 2016, 94.2, 340.3)","(102, 2017, 112.9, 224.7)","(40, 2013, 119.1, 377.1)"
6,0.10700000000000004,"(8, 2016, 97.2, 346.2)","(4, 2015, 59.0, 385.3)","(4, 2017, 82.7, 312.6)","(102, 2013, 109.2, 237.5)","(40, 2017, 112.9, 372.5)"
7,0.10300000000000004,"(8, 2014, 92.1, 331.4)","(4, 2017, 60.3, 383.3)","(4, 2014, 103.9, 334.9)","(102, 2016, 116.2, 255.3)","(40, 2017, 121.2, 334.8)"
8,0.04700000000000001,"(8, 2015, 100.5, 294.3)","(4, 2017, 66.1, 380.4)","(4, 2013, 115.0, 393.8)","(102, 2012, 101.7, 276.5)","(40, 2015, 124.6, 345.8)"
9,0.036000000000000004,"(8, 2015, 93.3, 330.2)","(4, 2013, 48.7, 365.2)","(4, 2016, 86.2, 294.6)","(102, 2016, 102.3, 250.6)","(40, 2016, 124.7, 315.9)"
