Design
Parameter,Units,SB0,SB1,SB2,SB3,SB4
Battery Capacity,kWh,612.878950813852,453.08836263035005,538.9045906428587,394.20844659589915,319.3683493817096
Solar Capacity,kWp,150.0,150.0,150.0,150.0,150.0
Grid Con. Capacity,kW,984.6754257419709
Objective
Objective Components,Value ($)
Total,27392397.061957356
Elec. Price,13237796.675327905
Carbon Cost,9349075.128575835
Grid Ex. Cost,50291.3527257436
Grid Cap. Cost,1891397.380279369
Battery Cost,1738836.5250485023
Solar Cost,1125000.0
Reduced Scenarios
Scenario no.,Prob,SB0,SB1,SB2,SB3,SB4
0,0.16500000000000004,"(58, 2016, 120.2, 230.6)","(58, 2013, 89.3, 285.9)","(8, 2012, 100.3, 275.2)","(19, 2013, 99.6, 337.9)","(40, 2015, 68.6, 341.0)"
1,0.11600000000000005,"(58, 2013, 126.6, 201.0)","(58, 2012, 107.8, 304.3)","(8, 2016, 94.1, 278.5)","(19, 2016, 87.5, 376.7)","(40, 2017, 64.5, 305.4)"
2,0.09900000000000003,"(58, 2014, 133.5, 207.4)","(58, 2014, 94.2, 312.0)","(8, 2012, 98.3, 264.4)","(19, 2012, 83.4, 369.7)","(40, 2015, 63.3, 341.5)"
3,0.11300000000000004,"(58, 2015, 151.1, 201.6)","(58, 2013, 92.4, 259.1)","(8, 2012, 104.8, 312.8)","(19, 2013, 83.2, 364.9)","(40, 2012, 70.5, 306.7)"
4,0.136,"(58, 2013, 115.1, 238.4)","(58, 2017, 86.8, 290.1)","(8, 2015, 100.5, 266.4)","(19, 2012, 84.3, 375.4)","(40, 2017, 68.0, 357.4)"
5,0.11300000000000004,"(58, 2016, 118.4, 216.2)","(58, 2013, 85.8, 282.6)","(8, 2014, 95.8, 278.7)","(19, 2014, 83.7, 342.0)","(40, 2012, 74.1, 328.8)"
6,0.063,"(58, 2015, 131.5, 208.2)","(58, 2016, 99.6, 293.9)","(8, 2014, 101.4, 286.3)","(19, 2016, 97.5, 381.0)","(40, 2014, 68.3, 382.1)"
7,0.10300000000000004,"(58, 2014, 158.4, 221.4)","(58, 2013, 96.9, 275.0)","(8, 2012, 105.7, 241.0)","(19, 2016, 78.3, 382.1)","(40, 2015, 56.4, 352.7)"
8,0.041,"(58, 2017, 111.3, 201.9)","(58, 2012, 95.3, 290.6)","(8, 2013, 103.6, 260.2)","(19, 2014, 85.1, 396.2)","(40, 2016, 61.6, 349.3)"
9,0.051000000000000004,"(58, 2014, 143.0, 214.0)","(58, 2016, 84.2, 266.8)","(8, 2017, 108.2, 320.8)","(19, 2016, 115.4, 396.4)","(40, 2012, 60.8, 395.0)"
