Design
Parameter,Units,SB0,SB1,SB2,SB3,SB4
Battery Capacity,kWh,819.7246379944036,563.2921411448399,165.77004345751092,576.5260288568414,385.46329393687915
Solar Capacity,kWp,150.0,150.0,150.0,150.0,150.0
Grid Con. Capacity,kW,1095.7290827395639
Objective
Objective Components,Value ($)
Total,27193911.745541807
Elec. Price,13053760.959905328
Carbon Cost,8978236.067022538
Grid Ex. Cost,49119.66314216967
Grid Cap. Cost,2104712.9464289118
Battery Cost,1883082.1090428561
Solar Cost,1125000.0
Reduced Scenarios
Scenario no.,Prob,SB0,SB1,SB2,SB3,SB4
0,0.138,"(8, 2015, 133.7, 396.9)","(19, 2017, 94.5, 272.6)","(104, 2014, 32.8, 222.9)","(40, 2012, 132.1, 314.5)","(25, 2013, 74.7, 398.4)"
1,0.08400000000000002,"(8, 2012, 124.9, 385.8)","(19, 2013, 103.4, 250.9)","(104, 2012, 33.0, 223.1)","(40, 2015, 117.9, 390.8)","(25, 2015, 85.3, 398.6)"
2,0.10800000000000004,"(8, 2017, 131.1, 362.8)","(19, 2016, 105.6, 300.8)","(104, 2014, 33.8, 202.8)","(40, 2016, 109.1, 337.4)","(25, 2017, 79.6, 341.6)"
3,0.137,"(8, 2015, 144.6, 381.8)","(19, 2014, 104.8, 258.8)","(104, 2013, 32.4, 218.9)","(40, 2015, 133.9, 366.1)","(25, 2012, 78.1, 390.7)"
4,0.11800000000000005,"(8, 2012, 119.5, 394.1)","(19, 2015, 102.9, 316.6)","(104, 2014, 37.3, 212.5)","(40, 2017, 111.9, 338.3)","(25, 2014, 73.7, 387.3)"
5,0.11300000000000004,"(8, 2012, 127.1, 395.4)","(19, 2015, 124.8, 278.9)","(104, 2015, 31.8, 203.0)","(40, 2014, 115.7, 339.8)","(25, 2016, 80.9, 362.5)"
6,0.08200000000000002,"(8, 2015, 119.3, 376.6)","(19, 2016, 94.9, 325.1)","(104, 2013, 36.6, 211.3)","(40, 2017, 129.5, 365.5)","(25, 2016, 73.0, 373.0)"
7,0.10400000000000004,"(8, 2014, 136.6, 395.0)","(19, 2016, 103.9, 258.6)","(104, 2015, 34.3, 204.0)","(40, 2015, 112.6, 360.6)","(25, 2017, 69.3, 378.6)"
8,0.058,"(8, 2017, 142.5, 389.4)","(19, 2015, 116.3, 276.4)","(104, 2014, 30.3, 214.4)","(40, 2013, 113.3, 355.4)","(25, 2013, 72.5, 396.5)"
9,0.058,"(8, 2012, 128.0, 382.8)","(19, 2014, 92.9, 262.0)","(104, 2015, 30.4, 265.7)","(40, 2012, 116.8, 341.6)","(25, 2016, 87.3, 387.0)"
