Design
Parameter,Units,SB0,SB1,SB2,SB3,SB4
Battery Capacity,kWh,488.43448999069915,545.0219826273874,417.3087683478204,386.9415269648429,323.65577377963785
Solar Capacity,kWp,150.0,150.0,150.0,150.0,150.0
Grid Con. Capacity,kW,969.5330782144363
Objective
Objective Components,Value ($)
Total,27570115.044165447
Elec. Price,13440373.827547917
Carbon Cost,9500051.188725248
Grid Ex. Cost,21356.667205928756
Grid Cap. Cost,1862311.4544035632
Battery Cost,1621021.9062827907
Solar Cost,1125000.0
Reduced Scenarios
Scenario no.,Prob,SB0,SB1,SB2,SB3,SB4
0,0.134,"(104, 2016, 89.2, 278.7)","(25, 2017, 129.3, 286.1)","(19, 2015, 103.6, 312.6)","(40, 2017, 97.2, 260.8)","(58, 2016, 63.7, 227.8)"
1,0.069,"(104, 2013, 107.4, 271.4)","(25, 2015, 126.9, 286.7)","(19, 2012, 78.7, 349.7)","(40, 2016, 89.8, 225.3)","(58, 2015, 76.2, 203.3)"
2,0.14500000000000002,"(104, 2017, 98.8, 271.8)","(25, 2017, 135.3, 322.3)","(19, 2016, 86.0, 335.0)","(40, 2012, 95.6, 250.3)","(58, 2017, 63.6, 205.8)"
3,0.11500000000000005,"(104, 2016, 99.7, 291.8)","(25, 2015, 123.9, 298.4)","(19, 2013, 101.5, 332.2)","(40, 2017, 105.6, 225.0)","(58, 2016, 79.1, 203.6)"
4,0.11000000000000004,"(104, 2014, 98.6, 274.1)","(25, 2014, 121.2, 288.8)","(19, 2016, 95.9, 332.8)","(40, 2015, 85.9, 222.5)","(58, 2013, 61.3, 221.3)"
5,0.08600000000000002,"(104, 2013, 109.7, 314.8)","(25, 2013, 138.8, 287.9)","(19, 2015, 93.1, 294.4)","(40, 2012, 95.9, 257.1)","(58, 2015, 62.2, 245.0)"
6,0.07100000000000001,"(104, 2013, 101.8, 269.7)","(25, 2014, 108.9, 261.9)","(19, 2017, 84.3, 359.9)","(40, 2013, 105.5, 224.4)","(58, 2014, 65.3, 200.5)"
7,0.059000000000000004,"(104, 2012, 109.4, 273.3)","(25, 2017, 125.0, 271.7)","(19, 2014, 97.9, 292.6)","(40, 2016, 98.7, 256.3)","(58, 2015, 77.6, 235.2)"
8,0.10400000000000004,"(104, 2017, 104.0, 276.2)","(25, 2017, 130.1, 288.0)","(19, 2017, 85.2, 346.8)","(40, 2015, 99.9, 227.5)","(58, 2013, 50.7, 209.1)"
9,0.10700000000000004,"(104, 2012, 85.5, 279.7)","(25, 2012, 132.5, 308.8)","(19, 2015, 98.1, 350.7)","(40, 2016, 106.4, 284.8)","(58, 2014, 68.5, 271.8)"
