Design
Parameter,Units,SB0,SB1,SB2,SB3,SB4
Battery Capacity,kWh,700.9135701168209,559.9774769283504,584.5150387121323,602.2436715270461,377.8745397086482
Solar Capacity,kWp,150.0,150.0,150.0,150.0,150.0
Grid Con. Capacity,kW,1168.8142498580191
Objective
Objective Components,Value ($)
Total,32522313.860702373
Elec. Price,15878433.957794383
Carbon Cost,11141281.984867172
Grid Ex. Cost,13357.323693791695
Grid Cap. Cost,2245097.371602278
Battery Cost,2119143.2227447485
Solar Cost,1125000.0
Reduced Scenarios
Scenario no.,Prob,SB0,SB1,SB2,SB3,SB4
0,0.16100000000000003,"(0, 2016, 136.9, 269.4)","(8, 2017, 92.6, 232.1)","(4, 2013, 110.6, 375.8)","(25, 2016, 147.5, 385.3)","(58, 2012, 66.1, 388.3)"
1,0.11700000000000005,"(0, 2013, 146.2, 268.9)","(8, 2017, 92.7, 251.8)","(4, 2016, 101.2, 376.6)","(25, 2017, 152.1, 362.9)","(58, 2015, 63.2, 388.2)"
2,0.12100000000000005,"(0, 2012, 140.9, 301.3)","(8, 2013, 116.1, 267.1)","(4, 2012, 103.2, 385.8)","(25, 2017, 124.5, 363.6)","(58, 2016, 67.4, 354.7)"
3,0.09100000000000003,"(0, 2014, 115.7, 350.8)","(8, 2012, 98.1, 252.9)","(4, 2016, 113.6, 354.2)","(25, 2015, 140.5, 384.4)","(58, 2016, 60.3, 395.4)"
4,0.11400000000000005,"(0, 2012, 168.1, 306.6)","(8, 2015, 100.1, 247.4)","(4, 2014, 111.1, 386.6)","(25, 2015, 124.5, 383.3)","(58, 2012, 75.9, 381.1)"
5,0.07700000000000001,"(0, 2015, 150.1, 281.5)","(8, 2015, 91.8, 229.0)","(4, 2013, 101.8, 381.8)","(25, 2017, 131.9, 398.9)","(58, 2015, 73.1, 388.7)"
6,0.09600000000000003,"(0, 2012, 144.2, 264.2)","(8, 2012, 122.8, 255.4)","(4, 2015, 101.3, 376.4)","(25, 2012, 130.5, 352.2)","(58, 2014, 74.3, 394.2)"
7,0.11500000000000005,"(0, 2017, 135.6, 281.2)","(8, 2017, 114.7, 231.9)","(4, 2014, 94.6, 377.4)","(25, 2014, 119.8, 367.4)","(58, 2012, 68.2, 371.3)"
8,0.04,"(0, 2012, 172.7, 278.2)","(8, 2015, 93.6, 267.1)","(4, 2015, 102.0, 387.3)","(25, 2013, 159.2, 355.7)","(58, 2014, 67.5, 381.3)"
9,0.068,"(0, 2013, 130.4, 320.1)","(8, 2014, 92.6, 226.4)","(4, 2015, 99.8, 397.7)","(25, 2012, 121.9, 365.0)","(58, 2015, 79.7, 368.6)"
