Design
Parameter,Units,SB0,SB1,SB2,SB3,SB4
Battery Capacity,kWh,529.0073652873097,491.46922036098556,491.46168794593876,503.6415648631214,397.8284512553985
Solar Capacity,kWp,150.0,150.0,150.0,150.0,150.0
Grid Con. Capacity,kW,1017.5007390312527
Objective
Objective Components,Value ($)
Total,30076839.63884492
Elec. Price,14694997.836715432
Carbon Cost,10479879.846011015
Grid Ex. Cost,12456.402611375415
Grid Cap. Cost,1954449.3362225313
Battery Cost,1810056.2172845653
Solar Cost,1125000.0
Reduced Scenarios
Scenario no.,Prob,SB0,SB1,SB2,SB3,SB4
0,0.14900000000000002,"(4, 2014, 100.9, 283.7)","(58, 2017, 92.6, 305.9)","(19, 2014, 121.5, 371.8)","(25, 2013, 122.5, 309.0)","(19, 2014, 89.0, 276.0)"
1,0.11500000000000005,"(4, 2013, 100.8, 288.3)","(58, 2012, 109.5, 279.9)","(19, 2016, 92.7, 396.8)","(25, 2014, 127.5, 263.7)","(19, 2016, 95.3, 250.4)"
2,0.09100000000000003,"(4, 2016, 98.0, 291.3)","(58, 2012, 98.7, 291.7)","(19, 2017, 111.6, 389.3)","(25, 2013, 120.6, 258.5)","(19, 2014, 93.4, 312.7)"
3,0.11200000000000004,"(4, 2012, 102.0, 286.1)","(58, 2016, 100.1, 242.7)","(19, 2015, 109.3, 395.0)","(25, 2016, 108.8, 240.6)","(19, 2016, 81.4, 283.5)"
4,0.129,"(4, 2016, 103.6, 301.3)","(58, 2012, 95.9, 253.3)","(19, 2015, 123.7, 323.3)","(25, 2013, 126.7, 249.3)","(19, 2012, 98.2, 309.9)"
5,0.11100000000000004,"(4, 2016, 101.6, 279.4)","(58, 2013, 89.9, 295.0)","(19, 2013, 113.9, 351.0)","(25, 2017, 129.8, 268.3)","(19, 2015, 68.8, 294.1)"
6,0.07100000000000001,"(4, 2017, 101.8, 276.8)","(58, 2014, 104.3, 263.3)","(19, 2014, 99.2, 372.4)","(25, 2017, 117.0, 298.2)","(19, 2012, 95.4, 240.5)"
7,0.065,"(4, 2015, 124.5, 279.9)","(58, 2013, 105.5, 277.2)","(19, 2016, 102.5, 362.6)","(25, 2016, 131.6, 300.8)","(19, 2013, 85.5, 268.7)"
8,0.07700000000000001,"(4, 2017, 106.4, 288.3)","(58, 2014, 98.0, 257.0)","(19, 2017, 104.7, 344.7)","(25, 2017, 111.5, 326.8)","(19, 2012, 78.7, 263.2)"
9,0.08000000000000002,"(4, 2017, 97.7, 259.1)","(58, 2014, 105.6, 312.8)","(19, 2017, 119.0, 385.7)","(25, 2014, 120.3, 260.5)","(19, 2013, 102.1, 318.9)"
