Design
Parameter,Units,SB0,SB1,SB2,SB3,SB4
Battery Capacity,kWh,673.4734073724169,537.8937865802209,532.0262528173721,135.1211617104007,583.0622908945538
Solar Capacity,kWp,150.0,150.0,150.0,150.0,150.0
Grid Con. Capacity,kW,928.9426314951172
Objective
Objective Components,Value ($)
Total,23743796.35220653
Elec. Price,11326527.00687006
Carbon Cost,7650201.308824932
Grid Ex. Cost,11541.39065011279
Grid Cap. Cost,1784343.9713302043
Battery Cost,1846182.6745312233
Solar Cost,1125000.0
Reduced Scenarios
Scenario no.,Prob,SB0,SB1,SB2,SB3,SB4
0,0.12500000000000006,"(0, 2016, 111.5, 336.1)","(8, 2013, 107.1, 216.5)","(8, 2017, 86.8, 298.4)","(58, 2012, 21.6, 395.1)","(102, 2015, 84.1, 232.7)"
1,0.11300000000000004,"(0, 2014, 114.3, 382.4)","(8, 2017, 88.2, 220.7)","(8, 2017, 85.5, 267.4)","(58, 2014, 28.7, 361.0)","(102, 2017, 94.7, 271.5)"
2,0.09100000000000003,"(0, 2017, 125.7, 396.7)","(8, 2016, 89.7, 236.9)","(8, 2014, 85.0, 245.6)","(58, 2015, 29.5, 356.0)","(102, 2014, 95.3, 308.3)"
3,0.09900000000000003,"(0, 2014, 126.0, 390.9)","(8, 2012, 104.3, 209.8)","(8, 2017, 83.2, 266.5)","(58, 2017, 23.5, 356.4)","(102, 2017, 95.6, 284.3)"
4,0.136,"(0, 2017, 114.7, 396.2)","(8, 2012, 87.9, 247.2)","(8, 2014, 78.1, 318.3)","(58, 2017, 21.5, 324.6)","(102, 2017, 91.0, 268.2)"
5,0.11400000000000005,"(0, 2013, 103.9, 364.3)","(8, 2012, 80.9, 204.4)","(8, 2016, 99.8, 304.6)","(58, 2015, 22.7, 388.3)","(102, 2013, 85.5, 244.1)"
6,0.07800000000000001,"(0, 2015, 123.4, 350.4)","(8, 2016, 90.3, 205.3)","(8, 2015, 86.4, 304.9)","(58, 2015, 26.3, 365.6)","(102, 2014, 89.8, 247.4)"
7,0.064,"(0, 2012, 108.1, 345.4)","(8, 2014, 95.6, 206.0)","(8, 2016, 83.2, 270.7)","(58, 2013, 27.3, 330.3)","(102, 2017, 92.1, 276.1)"
8,0.09000000000000002,"(0, 2013, 134.5, 399.5)","(8, 2013, 91.5, 205.8)","(8, 2013, 91.8, 267.0)","(58, 2017, 22.9, 345.8)","(102, 2015, 100.4, 242.5)"
9,0.09000000000000002,"(0, 2014, 104.8, 397.7)","(8, 2012, 91.8, 200.2)","(8, 2012, 82.9, 311.0)","(58, 2014, 21.9, 309.7)","(102, 2014, 112.6, 235.7)"
