Design
Parameter,Units,SB0,SB1,SB2,SB3,SB4
Battery Capacity,kWh,562.287258216326,580.1177896470781,529.3196197087174,635.616764190892,499.064776930537
Solar Capacity,kWp,150.0,150.0,150.0,150.0,150.0
Grid Con. Capacity,kW,1115.75651614299
Objective
Objective Components,Value ($)
Total,33494110.931772437
Elec. Price,16356593.205922896
Carbon Cost,11745620.71110117
Grid Ex. Cost,18910.05013687933
Grid Cap. Cost,2143182.3080913266
Battery Cost,2104804.6565201627
Solar Cost,1125000.0
Reduced Scenarios
Scenario no.,Prob,SB0,SB1,SB2,SB3,SB4
0,0.16800000000000004,"(8, 2013, 91.4, 318.6)","(102, 2012, 110.9, 387.5)","(25, 2016, 133.2, 241.8)","(4, 2015, 129.2, 380.3)","(104, 2016, 107.0, 217.6)"
1,0.12000000000000005,"(8, 2014, 95.4, 347.7)","(102, 2013, 122.3, 336.3)","(25, 2013, 135.5, 246.8)","(4, 2012, 112.0, 371.2)","(104, 2015, 117.0, 238.3)"
2,0.09800000000000003,"(8, 2013, 119.3, 371.9)","(102, 2015, 106.4, 334.5)","(25, 2017, 132.8, 225.3)","(4, 2015, 113.1, 388.4)","(104, 2016, 105.1, 224.6)"
3,0.09100000000000003,"(8, 2016, 125.1, 328.7)","(102, 2016, 116.1, 378.3)","(25, 2015, 140.2, 257.0)","(4, 2017, 120.2, 373.7)","(104, 2017, 103.6, 248.2)"
4,0.11700000000000005,"(8, 2014, 111.2, 314.0)","(102, 2016, 107.5, 354.9)","(25, 2017, 111.7, 270.5)","(4, 2012, 123.4, 398.5)","(104, 2017, 108.0, 242.8)"
5,0.062000000000000006,"(8, 2015, 97.3, 328.5)","(102, 2012, 120.6, 351.4)","(25, 2017, 147.8, 257.1)","(4, 2015, 113.7, 352.8)","(104, 2013, 107.7, 272.6)"
6,0.09900000000000003,"(8, 2017, 96.8, 308.8)","(102, 2015, 109.0, 393.3)","(25, 2012, 116.2, 245.8)","(4, 2017, 127.2, 377.0)","(104, 2013, 103.4, 271.3)"
7,0.07100000000000001,"(8, 2015, 104.2, 296.0)","(102, 2017, 113.7, 350.1)","(25, 2015, 118.7, 206.4)","(4, 2013, 126.0, 369.0)","(104, 2017, 97.8, 255.2)"
8,0.10600000000000004,"(8, 2015, 112.6, 303.5)","(102, 2017, 130.1, 370.1)","(25, 2015, 113.2, 227.9)","(4, 2014, 136.4, 362.2)","(104, 2016, 102.4, 260.6)"
9,0.068,"(8, 2013, 98.1, 335.9)","(102, 2015, 121.7, 365.7)","(25, 2016, 130.8, 257.8)","(4, 2013, 142.1, 363.5)","(104, 2015, 104.7, 241.0)"
