Design
Parameter,Units,SB0,SB1,SB2,SB3,SB4
Battery Capacity,kWh,606.7211862683331,307.3258909087376,362.077454560644,422.737565762941,541.2216899423573
Solar Capacity,kWp,150.0,150.0,150.0,150.0,150.0
Grid Con. Capacity,kW,1011.6179257922645
Objective
Objective Components,Value ($)
Total,27998573.027352102
Elec. Price,13568013.841572767
Carbon Cost,9669824.413582442
Grid Ex. Cost,12522.499155325802
Grid Cap. Cost,1943149.432459308
Battery Cost,1680062.8405822597
Solar Cost,1125000.0
Reduced Scenarios
Scenario no.,Prob,SB0,SB1,SB2,SB3,SB4
0,0.16600000000000004,"(19, 2016, 130.9, 208.5)","(102, 2016, 43.5, 272.1)","(40, 2012, 92.6, 356.7)","(40, 2017, 114.4, 263.9)","(104, 2016, 111.4, 271.6)"
1,0.134,"(19, 2012, 119.2, 207.9)","(102, 2013, 49.2, 267.3)","(40, 2015, 99.8, 308.2)","(40, 2017, 92.7, 282.6)","(104, 2014, 125.5, 285.7)"
2,0.067,"(19, 2013, 127.7, 218.0)","(102, 2012, 40.9, 322.2)","(40, 2015, 109.6, 323.1)","(40, 2017, 114.0, 231.0)","(104, 2013, 106.1, 287.6)"
3,0.11500000000000005,"(19, 2015, 134.6, 232.2)","(102, 2016, 45.2, 288.3)","(40, 2015, 110.9, 337.4)","(40, 2012, 117.4, 228.3)","(104, 2016, 110.7, 269.4)"
4,0.11500000000000005,"(19, 2016, 128.0, 205.1)","(102, 2013, 41.8, 271.5)","(40, 2012, 97.9, 305.2)","(40, 2012, 88.0, 324.8)","(104, 2012, 112.0, 271.4)"
5,0.12300000000000005,"(19, 2013, 128.2, 209.7)","(102, 2017, 45.8, 272.1)","(40, 2012, 93.9, 344.5)","(40, 2013, 109.0, 244.5)","(104, 2013, 110.1, 326.6)"
6,0.061000000000000006,"(19, 2015, 127.0, 205.5)","(102, 2017, 51.4, 297.2)","(40, 2013, 96.5, 308.5)","(40, 2016, 93.7, 239.9)","(104, 2014, 102.6, 266.4)"
7,0.08000000000000002,"(19, 2013, 130.4, 214.1)","(102, 2015, 41.7, 268.1)","(40, 2013, 106.6, 342.2)","(40, 2014, 118.4, 264.3)","(104, 2015, 121.4, 301.7)"
8,0.056,"(19, 2014, 108.9, 206.7)","(102, 2012, 44.6, 254.6)","(40, 2013, 108.8, 300.0)","(40, 2013, 107.3, 250.1)","(104, 2013, 109.4, 304.9)"
9,0.08300000000000002,"(19, 2017, 155.4, 214.4)","(102, 2014, 40.2, 286.9)","(40, 2017, 103.4, 327.1)","(40, 2016, 94.5, 246.9)","(104, 2014, 113.8, 283.6)"
