Design
Parameter,Units,SB0
Battery Capacity,kWh,1089.6359300234885
Solar Capacity,kWp,648.0375642138855
Grid Con. Capacity,kW,316.83048580793746
Objective
Objective Components,Value ($)
Total,4647108.9032391375
Elec. Price,1316971.13289027
Carbon Cost,922158.2910856318
Grid Ex. Cost,10117.627268710807
Grid Cap. Cost,608578.5581560798
Battery Cost,817226.9475176164
Solar Cost,972056.3463208283
Reduced Scenarios
Scenario no.,Prob,SB0
0,0.15000000000000002,"(104, 2012, 112.3, 337.3)"
1,0.15100000000000002,"(104, 2012, 114.1, 310.2)"
2,0.09100000000000003,"(104, 2012, 111.9, 368.4)"
3,0.09900000000000003,"(104, 2012, 100.6, 332.0)"
4,0.11700000000000005,"(104, 2012, 123.6, 338.2)"
5,0.064,"(104, 2016, 113.2, 381.6)"
6,0.057,"(104, 2017, 110.3, 291.9)"
7,0.10400000000000004,"(104, 2016, 105.5, 348.0)"
8,0.09500000000000003,"(104, 2012, 104.5, 313.2)"
9,0.07200000000000001,"(104, 2012, 121.3, 362.4)"
