Design
Parameter,Units,SB0
Battery Capacity,kWh,1139.9675066321415
Solar Capacity,kWp,577.8917716189698
Grid Con. Capacity,kW,224.0415607148364
Objective
Objective Components,Value ($)
Total,3755830.616273295
Elec. Price,931528.9325356155
Carbon Cost,669663.3220703453
Grid Ex. Cost,2478.5763916921333
Grid Cap. Cost,430346.4978730816
Battery Cost,854975.6299741061
Solar Cost,866837.6574284546
Reduced Scenarios
Scenario no.,Prob,SB0
0,0.10300000000000004,"(102, 2014, 94.9, 246.0)"
1,0.129,"(102, 2015, 92.3, 261.7)"
2,0.09400000000000003,"(102, 2017, 97.2, 229.8)"
3,0.11600000000000005,"(102, 2015, 87.5, 238.0)"
4,0.09300000000000003,"(102, 2013, 107.5, 244.7)"
5,0.12400000000000005,"(102, 2017, 91.8, 264.4)"
6,0.065,"(102, 2015, 93.7, 285.6)"
7,0.11200000000000004,"(102, 2017, 87.4, 230.5)"
8,0.08600000000000002,"(102, 2017, 105.0, 243.1)"
9,0.07800000000000001,"(102, 2015, 97.5, 230.8)"
