Design
Parameter,Units,SB0
Battery Capacity,kWh,442.62915681693323
Solar Capacity,kWp,298.29105677078314
Grid Con. Capacity,kW,171.09365913491516
Objective
Objective Components,Value ($)
Total,1953524.178384963
Elec. Price,501519.79392976745
Carbon Cost,341503.64332289575
Grid Ex. Cost,2449.884775108981
Grid Cap. Cost,328642.40358831617
Battery Cost,331971.8676126999
Solar Cost,447436.5851561747
Reduced Scenarios
Scenario no.,Prob,SB0
0,0.11700000000000005,"(104, 2016, 44.3, 213.8)"
1,0.09600000000000003,"(104, 2016, 44.0, 233.9)"
2,0.08200000000000002,"(104, 2012, 44.1, 205.9)"
3,0.08200000000000002,"(104, 2016, 52.1, 209.4)"
4,0.14400000000000002,"(104, 2012, 41.1, 222.1)"
5,0.13,"(104, 2016, 47.6, 223.6)"
6,0.063,"(104, 2016, 44.0, 247.9)"
7,0.10400000000000004,"(104, 2015, 43.1, 205.3)"
8,0.10500000000000004,"(104, 2014, 43.0, 204.6)"
9,0.07700000000000001,"(104, 2015, 50.1, 208.6)"
