Design
Parameter,Units,SB0
Battery Capacity,kWh,324.6388121581068
Solar Capacity,kWp,273.0685433815226
Grid Con. Capacity,kW,182.67195192001986
Objective
Objective Components,Value ($)
Total,1620457.9902676137
Elec. Price,358477.3669074191
Carbon Cost,245947.58295845427
Grid Ex. Cost,12068.741897837932
Grid Cap. Cost,350882.3743130382
Battery Cost,243479.10911858012
Solar Cost,409602.8150722839
Reduced Scenarios
Scenario no.,Prob,SB0
0,0.14200000000000002,"(104, 2012, 33.9, 224.8)"
1,0.09900000000000003,"(104, 2016, 34.0, 240.2)"
2,0.137,"(104, 2012, 31.5, 210.1)"
3,0.10600000000000004,"(104, 2016, 38.2, 214.9)"
4,0.14600000000000002,"(104, 2016, 30.3, 229.1)"
5,0.051000000000000004,"(104, 2016, 36.6, 252.3)"
6,0.10300000000000004,"(104, 2012, 35.7, 206.8)"
7,0.07400000000000001,"(104, 2012, 28.2, 211.7)"
8,0.07400000000000001,"(104, 2012, 30.6, 247.8)"
9,0.068,"(104, 2016, 38.7, 229.3)"
