Design
Parameter,Units,SB0
Battery Capacity,kWh,1422.610282104127
Solar Capacity,kWp,832.6626653268694
Grid Con. Capacity,kW,363.22431349354434
Objective
Objective Components,Value ($)
Total,6639860.450563619
Elec. Price,2178367.586903527
Carbon Cost,1442881.0660411003
Grid Ex. Cost,4966.719215076287
Grid Cap. Cost,697693.3688355163
Battery Cost,1066957.7115780953
Solar Cost,1248993.9979903041
Reduced Scenarios
Scenario no.,Prob,SB0
0,0.10600000000000004,"(40, 2012, 141.0, 347.1)"
1,0.10000000000000003,"(40, 2015, 142.8, 371.3)"
2,0.12500000000000006,"(40, 2017, 141.6, 321.2)"
3,0.10000000000000003,"(40, 2014, 139.1, 344.4)"
4,0.09800000000000003,"(40, 2017, 157.7, 346.8)"
5,0.09500000000000003,"(40, 2014, 135.3, 376.0)"
6,0.11700000000000005,"(40, 2015, 134.1, 326.6)"
7,0.11000000000000004,"(40, 2017, 140.6, 369.1)"
8,0.08600000000000002,"(40, 2014, 149.5, 352.1)"
9,0.063,"(40, 2016, 146.4, 318.2)"
