Design
Parameter,Units,SB0
Battery Capacity,kWh,842.4361038762918
Solar Capacity,kWp,505.9698975809143
Grid Con. Capacity,kW,268.7805440684763
Objective
Objective Components,Value ($)
Total,4225885.5797462
Elec. Price,1375858.2492875073
Carbon Cost,940320.126161875
Grid Ex. Cost,2642.651620028821
Grid Cap. Cost,516282.62839819805
Battery Cost,631827.0779072188
Solar Cost,758954.8463713714
Reduced Scenarios
Scenario no.,Prob,SB0
0,0.15500000000000003,"(8, 2014, 92.5, 292.3)"
1,0.10000000000000003,"(8, 2014, 94.7, 316.6)"
2,0.10200000000000004,"(8, 2014, 92.4, 269.1)"
3,0.11900000000000005,"(8, 2017, 105.2, 282.4)"
4,0.132,"(8, 2016, 83.9, 302.8)"
5,0.07700000000000001,"(8, 2016, 89.8, 332.8)"
6,0.10800000000000004,"(8, 2016, 82.3, 276.0)"
7,0.09900000000000003,"(8, 2014, 99.8, 297.0)"
8,0.062000000000000006,"(8, 2017, 95.1, 254.0)"
9,0.046000000000000006,"(8, 2014, 108.8, 317.6)"
