Design
Parameter,Units,SB0
Battery Capacity,kWh,896.5934387213247
Solar Capacity,kWp,604.4154867273306
Grid Con. Capacity,kW,308.96797186714196
Objective
Objective Components,Value ($)
Total,4935273.162882059
Elec. Price,1652394.879888347
Carbon Cost,1102621.6525525092
Grid Ex. Cost,7712.342014411942
Grid Cap. Cost,593475.9792948017
Battery Cost,672445.0790409935
Solar Cost,906623.2300909959
Reduced Scenarios
Scenario no.,Prob,SB0
0,0.07400000000000001,"(40, 2012, 96.5, 338.1)"
1,0.129,"(40, 2014, 94.8, 359.4)"
2,0.11800000000000005,"(40, 2017, 101.9, 315.3)"
3,0.135,"(40, 2012, 88.7, 323.2)"
4,0.09700000000000003,"(40, 2015, 108.7, 339.2)"
5,0.11100000000000004,"(40, 2017, 93.4, 363.0)"
6,0.129,"(40, 2014, 95.5, 332.4)"
7,0.08400000000000002,"(40, 2017, 94.8, 300.4)"
8,0.07300000000000001,"(40, 2016, 103.9, 344.7)"
9,0.05,"(40, 2014, 97.4, 384.2)"
