Design
Parameter,Units,SB0
Battery Capacity,kWh,806.6391241915331
Solar Capacity,kWp,476.79290401751484
Grid Con. Capacity,kW,249.48418490000157
Objective
Objective Components,Value ($)
Total,3867494.297758937
Elec. Price,1223322.7903868132
Carbon Cost,842349.5262852305
Grid Ex. Cost,2435.743421551152
Grid Cap. Cost,479217.53849541966
Battery Cost,604979.3431436499
Solar Cost,715189.3560262723
Reduced Scenarios
Scenario no.,Prob,SB0
0,0.10600000000000004,"(8, 2014, 87.3, 228.1)"
1,0.10700000000000004,"(8, 2014, 88.3, 251.8)"
2,0.16200000000000003,"(8, 2017, 88.6, 212.9)"
3,0.09300000000000003,"(8, 2017, 91.7, 239.7)"
4,0.064,"(8, 2014, 92.6, 267.5)"
5,0.11900000000000005,"(8, 2017, 82.0, 223.7)"
6,0.09600000000000003,"(8, 2017, 98.0, 223.1)"
7,0.09400000000000003,"(8, 2017, 86.5, 205.6)"
8,0.10100000000000003,"(8, 2014, 81.2, 236.8)"
9,0.058,"(8, 2012, 100.9, 235.5)"
