Design
Parameter,Units,SB0
Battery Capacity,kWh,500.3566052943938
Solar Capacity,kWp,406.3092077207395
Grid Con. Capacity,kW,290.8286222466698
Objective
Objective Components,Value ($)
Total,2806418.7824412733
Elec. Price,724457.7284222157
Carbon Cost,509951.5718374282
Grid Ex. Cost,28644.904730913113
Grid Cap. Cost,558633.3118988116
Battery Cost,375267.4539707953
Solar Cost,609463.8115811092
Reduced Scenarios
Scenario no.,Prob,SB0
0,0.10400000000000004,"(58, 2017, 54.6, 351.1)"
1,0.16700000000000004,"(58, 2014, 55.5, 378.5)"
2,0.14,"(58, 2017, 53.0, 322.4)"
3,0.05,"(58, 2016, 54.5, 359.3)"
4,0.12300000000000005,"(58, 2013, 60.0, 336.8)"
5,0.15000000000000002,"(58, 2014, 51.7, 357.0)"
6,0.07300000000000001,"(58, 2016, 56.1, 330.6)"
7,0.04,"(58, 2016, 52.3, 384.5)"
8,0.048,"(58, 2013, 54.6, 390.7)"
9,0.10500000000000004,"(58, 2014, 50.5, 334.7)"
