Design
Parameter,Units,SB0
Battery Capacity,kWh,1400.4081994783814
Solar Capacity,kWp,789.826822610904
Grid Con. Capacity,kW,342.2829755420912
Objective
Objective Components,Value ($)
Total,5872122.475189943
Elec. Price,1784699.2115090322
Carbon Cost,1194586.320886232
Grid Ex. Cost,322.01041576940577
Grid Cap. Cost,657468.5488537669
Battery Cost,1050306.149608786
Solar Cost,1184740.233916356
Reduced Scenarios
Scenario no.,Prob,SB0
0,0.11300000000000004,"(19, 2015, 133.9, 379.8)"
1,0.07800000000000001,"(19, 2017, 134.2, 375.0)"
2,0.16400000000000003,"(19, 2013, 132.5, 387.9)"
3,0.11300000000000004,"(19, 2012, 133.6, 359.4)"
4,0.11900000000000005,"(19, 2014, 136.6, 392.5)"
5,0.07100000000000001,"(19, 2014, 136.2, 355.3)"
6,0.09900000000000003,"(19, 2013, 148.3, 374.9)"
7,0.09700000000000003,"(19, 2015, 134.8, 395.5)"
8,0.08800000000000002,"(19, 2013, 130.7, 363.9)"
9,0.058,"(19, 2017, 150.2, 372.4)"
