Design
Parameter,Units,SB0
Battery Capacity,kWh,1503.9283855326387
Solar Capacity,kWp,787.4881307628954
Grid Con. Capacity,kW,311.89595599785537
Objective
Objective Components,Value ($)
Total,5222471.777518881
Elec. Price,1342740.8682998237
Carbon Cost,967760.7341753704
Grid Ex. Cost,3691.5409373168804
Grid Cap. Cost,599100.1488125472
Battery Cost,1127946.289149479
Solar Cost,1181232.1961443431
Reduced Scenarios
Scenario no.,Prob,SB0
0,0.08600000000000002,"(102, 2014, 128.3, 359.2)"
1,0.133,"(102, 2015, 126.9, 374.2)"
2,0.10700000000000004,"(102, 2014, 130.8, 334.6)"
3,0.17000000000000004,"(102, 2015, 127.2, 349.3)"
4,0.09900000000000003,"(102, 2017, 128.4, 385.1)"
5,0.09000000000000002,"(102, 2014, 145.9, 363.3)"
6,0.07500000000000001,"(102, 2016, 126.6, 329.9)"
7,0.067,"(102, 2015, 126.5, 389.6)"
8,0.08900000000000002,"(102, 2016, 134.8, 360.7)"
9,0.08400000000000002,"(102, 2015, 134.7, 333.1)"
