Design
Parameter,Units,SB0
Battery Capacity,kWh,771.4751876153892
Solar Capacity,kWp,464.02226617892256
Grid Con. Capacity,kW,235.60844191463462
Objective
Objective Components,Value ($)
Total,3319684.0121139707
Elec. Price,935702.7136331109
Carbon Cost,653091.4886812533
Grid Ex. Cost,3685.4709753193465
Grid Cap. Cost,452564.5488443607
Battery Cost,578606.390711542
Solar Cost,696033.3992683839
Reduced Scenarios
Scenario no.,Prob,SB0
0,0.15300000000000002,"(104, 2012, 78.1, 264.5)"
1,0.08000000000000002,"(104, 2016, 79.1, 285.3)"
2,0.12000000000000005,"(104, 2012, 80.0, 243.1)"
3,0.10600000000000004,"(104, 2012, 88.3, 263.8)"
4,0.10400000000000004,"(104, 2012, 70.4, 267.4)"
5,0.059000000000000004,"(104, 2016, 81.7, 307.5)"
6,0.10900000000000004,"(104, 2012, 71.4, 245.1)"
7,0.10300000000000004,"(104, 2016, 87.6, 280.2)"
8,0.10300000000000004,"(104, 2016, 74.7, 275.4)"
9,0.063,"(104, 2012, 89.9, 248.6)"
