Design
Parameter,Units,SB0
Battery Capacity,kWh,806.7856430143531
Solar Capacity,kWp,456.28875351689476
Grid Con. Capacity,kW,202.1753137534114
Objective
Objective Components,Value ($)
Total,3490606.280894336
Elec. Price,1084642.284299692
Carbon Cost,726291.2619782812
Grid Ex. Cost,1805.290245578424
Grid Cap. Cost,388345.0818346777
Battery Cost,605089.2322607648
Solar Cost,684433.1302753421
Reduced Scenarios
Scenario no.,Prob,SB0
0,0.11000000000000004,"(19, 2015, 78.7, 249.7)"
1,0.10700000000000004,"(19, 2017, 80.6, 242.7)"
2,0.12100000000000005,"(19, 2013, 76.5, 265.5)"
3,0.10100000000000003,"(19, 2014, 75.2, 265.1)"
4,0.11600000000000005,"(19, 2012, 77.5, 231.0)"
5,0.11400000000000005,"(19, 2012, 87.8, 255.7)"
6,0.12300000000000005,"(19, 2013, 72.3, 241.8)"
7,0.07,"(19, 2013, 79.9, 281.9)"
8,0.07800000000000001,"(19, 2017, 79.8, 226.7)"
9,0.060000000000000005,"(19, 2017, 89.6, 258.6)"
