Design
Parameter,Units,SB0
Battery Capacity,kWh,517.0591236729605
Solar Capacity,kWp,365.51652701370693
Grid Con. Capacity,kW,193.32178612022125
Objective
Objective Components,Value ($)
Total,2894562.3665424106
Elec. Price,962652.3235540721
Carbon Cost,618493.0267249489
Grid Ex. Cost,6008.952148850214
Grid Cap. Cost,371338.9308392583
Battery Cost,387794.34275472036
Solar Cost,548274.7905205603
Reduced Scenarios
Scenario no.,Prob,SB0
0,0.14500000000000002,"(25, 2012, 55.2, 246.1)"
1,0.14400000000000002,"(25, 2012, 55.7, 227.6)"
2,0.11500000000000005,"(25, 2017, 54.9, 265.4)"
3,0.09400000000000003,"(25, 2012, 64.9, 248.3)"
4,0.08700000000000002,"(25, 2016, 64.1, 225.3)"
5,0.11300000000000004,"(25, 2017, 49.7, 242.3)"
6,0.062000000000000006,"(25, 2012, 63.0, 270.5)"
7,0.08800000000000002,"(25, 2016, 49.8, 230.0)"
8,0.11000000000000004,"(25, 2017, 59.1, 248.3)"
9,0.042,"(25, 2017, 52.4, 284.4)"
