Design
Parameter,Units,SB0
Battery Capacity,kWh,994.1989830458164
Solar Capacity,kWp,599.1424694370527
Grid Con. Capacity,kW,310.0906267302376
Objective
Objective Components,Value ($)
Total,4302168.281964312
Elec. Price,1219442.885902764
Carbon Cost,838709.5712737081
Grid Ex. Cost,4020.4711702338855
Grid Cap. Cost,595632.4121776647
Battery Cost,745649.2372843623
Solar Cost,898713.704155579
Reduced Scenarios
Scenario no.,Prob,SB0
0,0.07100000000000001,"(104, 2012, 102.5, 384.5)"
1,0.12200000000000005,"(104, 2016, 101.4, 394.6)"
2,0.12100000000000005,"(104, 2012, 104.4, 362.8)"
3,0.10000000000000003,"(104, 2015, 98.1, 393.9)"
4,0.14500000000000002,"(104, 2016, 98.3, 375.5)"
5,0.10000000000000003,"(104, 2014, 114.7, 388.7)"
6,0.10300000000000004,"(104, 2017, 106.0, 379.2)"
7,0.063,"(104, 2017, 97.3, 357.6)"
8,0.067,"(104, 2017, 113.9, 394.9)"
9,0.10800000000000004,"(104, 2016, 94.3, 394.0)"
