Design
Parameter,Units,SB0
Battery Capacity,kWh,1081.5136356298733
Solar Capacity,kWp,630.1938200022523
Grid Con. Capacity,kW,276.70108498766217
Objective
Objective Components,Value ($)
Total,4561807.011392101
Elec. Price,1354128.4713047787
Carbon Cost,917160.4018975369
Grid Ex. Cost,2595.514050200522
Grid Cap. Cost,531496.6674138011
Battery Cost,811135.226722405
Solar Cost,945290.7300033785
Reduced Scenarios
Scenario no.,Prob,SB0
0,0.09200000000000003,"(58, 2017, 106.3, 322.6)"
1,0.09300000000000003,"(58, 2013, 104.2, 346.0)"
2,0.16100000000000003,"(58, 2017, 105.3, 295.0)"
3,0.11500000000000005,"(58, 2017, 120.5, 318.5)"
4,0.10000000000000003,"(58, 2017, 95.3, 320.2)"
5,0.063,"(58, 2014, 106.5, 371.0)"
6,0.10100000000000003,"(58, 2014, 112.0, 328.8)"
7,0.066,"(58, 2015, 114.9, 288.7)"
8,0.12200000000000005,"(58, 2013, 106.4, 310.6)"
9,0.08700000000000002,"(58, 2013, 98.8, 330.5)"
