Design
Parameter,Units,SB0
Battery Capacity,kWh,1343.6041179637787
Solar Capacity,kWp,765.3132139771897
Grid Con. Capacity,kW,344.1777204974602
Objective
Objective Components,Value ($)
Total,5377051.5238205
Elec. Price,1493764.7644281455
Carbon Cost,1045235.8987358806
Grid Ex. Cost,21269.91309565027
Grid Cap. Cost,661108.0381222047
Battery Cost,1007703.088472834
Solar Cost,1147969.8209657846
Reduced Scenarios
Scenario no.,Prob,SB0
0,0.17900000000000005,"(104, 2012, 131.3, 297.5)"
1,0.15400000000000003,"(104, 2012, 134.3, 276.5)"
2,0.066,"(104, 2012, 129.9, 324.1)"
3,0.12700000000000006,"(104, 2012, 145.8, 304.2)"
4,0.10300000000000004,"(104, 2014, 120.1, 289.7)"
5,0.064,"(104, 2013, 127.6, 340.8)"
6,0.068,"(104, 2014, 147.9, 268.0)"
7,0.10500000000000004,"(104, 2012, 122.6, 276.0)"
8,0.069,"(104, 2012, 140.8, 325.1)"
9,0.065,"(104, 2016, 117.4, 305.5)"
