Design
Parameter,Units,SB0
Battery Capacity,kWh,865.5792555358117
Solar Capacity,kWp,514.4656716653159
Grid Con. Capacity,kW,268.95874916792496
Objective
Objective Components,Value ($)
Total,4146116.8808583436
Elec. Price,1305829.0030105128
Carbon Cost,899019.1359016218
Grid Ex. Cost,3760.862102987223
Grid Cap. Cost,516624.9306933891
Battery Cost,649184.4416518589
Solar Cost,771698.5074979739
Reduced Scenarios
Scenario no.,Prob,SB0
0,0.11700000000000005,"(8, 2014, 95.2, 244.5)"
1,0.10500000000000004,"(8, 2017, 93.6, 228.7)"
2,0.12700000000000006,"(8, 2014, 97.6, 266.8)"
3,0.11600000000000005,"(8, 2014, 86.1, 249.8)"
4,0.12100000000000005,"(8, 2017, 104.9, 244.8)"
5,0.08800000000000002,"(8, 2017, 104.1, 225.2)"
6,0.048,"(8, 2015, 95.7, 284.7)"
7,0.10600000000000004,"(8, 2017, 87.9, 237.8)"
8,0.11100000000000004,"(8, 2014, 98.5, 256.1)"
9,0.061000000000000006,"(8, 2017, 88.0, 219.5)"
