Design
Parameter,Units,SB0
Battery Capacity,kWh,901.2498455488485
Solar Capacity,kWp,526.2423079531094
Grid Con. Capacity,kW,255.12583141975063
Objective
Objective Components,Value ($)
Total,3746168.6384424847
Elec. Price,1052415.0024023936
Carbon Cost,734830.3924510463
Grid Ex. Cost,3568.196312306688
Grid Cap. Cost,490054.2011854376
Battery Cost,675937.3841616363
Solar Cost,789363.4619296641
Reduced Scenarios
Scenario no.,Prob,SB0
0,0.15500000000000003,"(104, 2012, 91.0, 250.6)"
1,0.12700000000000006,"(104, 2016, 90.5, 270.4)"
2,0.09600000000000003,"(104, 2012, 93.7, 233.1)"
3,0.12300000000000005,"(104, 2016, 84.6, 255.6)"
4,0.08800000000000002,"(104, 2016, 93.7, 285.0)"
5,0.09700000000000003,"(104, 2012, 100.7, 264.9)"
6,0.09200000000000003,"(104, 2012, 83.9, 234.0)"
7,0.068,"(104, 2017, 96.9, 221.5)"
8,0.08500000000000002,"(104, 2012, 101.7, 247.7)"
9,0.069,"(104, 2012, 79.3, 247.7)"
