Design
Parameter,Units,SB0
Battery Capacity,kWh,1303.7601925344375
Solar Capacity,kWp,659.2599934348937
Grid Con. Capacity,kW,250.7821385844433
Objective
Objective Components,Value ($)
Total,4277022.718117928
Elec. Price,1068425.6394871655
Carbon Cost,759662.5395341394
Grid Ex. Cost,513.7133458368286
Grid Cap. Cost,481710.6911976181
Battery Cost,977820.144400828
Solar Cost,988889.9901523405
Reduced Scenarios
Scenario no.,Prob,SB0
0,0.068,"(102, 2014, 106.9, 248.3)"
1,0.131,"(102, 2017, 111.6, 231.7)"
2,0.08500000000000002,"(102, 2015, 106.6, 266.4)"
3,0.15100000000000002,"(102, 2014, 119.4, 247.4)"
4,0.09700000000000003,"(102, 2015, 104.0, 232.5)"
5,0.066,"(102, 2015, 109.6, 285.6)"
6,0.12700000000000006,"(102, 2015, 104.6, 249.2)"
7,0.09800000000000003,"(102, 2017, 100.2, 233.7)"
8,0.10200000000000004,"(102, 2017, 104.6, 262.8)"
9,0.07500000000000001,"(102, 2013, 108.0, 218.3)"
