Design
Parameter,Units,SB0
Battery Capacity,kWh,960.7376073822095
Solar Capacity,kWp,567.1776668708799
Grid Con. Capacity,kW,251.39414750685577
Objective
Objective Components,Value ($)
Total,4399275.021670458
Elec. Price,1394948.6660903334
Carbon Cost,935984.8707839309
Grid Ex. Cost,14135.520617131537
Grid Cap. Cost,482886.25833608536
Battery Cost,720553.2055366571
Solar Cost,850766.5003063198
Reduced Scenarios
Scenario no.,Prob,SB0
0,0.139,"(19, 2012, 97.8, 350.8)"
1,0.11500000000000005,"(19, 2017, 98.2, 345.6)"
2,0.08200000000000002,"(19, 2013, 97.6, 374.1)"
3,0.10000000000000003,"(19, 2017, 97.1, 376.6)"
4,0.11800000000000005,"(19, 2012, 96.1, 322.0)"
5,0.138,"(19, 2016, 99.1, 342.3)"
6,0.07300000000000001,"(19, 2014, 94.6, 327.0)"
7,0.09600000000000003,"(19, 2012, 97.7, 379.1)"
8,0.08000000000000002,"(19, 2013, 86.0, 363.0)"
9,0.059000000000000004,"(19, 2017, 115.2, 347.2)"
