Design
Parameter,Units,SB0
Battery Capacity,kWh,1084.1854087140812
Solar Capacity,kWp,687.5298780010371
Grid Con. Capacity,kW,313.76217254919254
Objective
Objective Components,Value ($)
Total,5723675.418438546
Elec. Price,1950773.5732369975
Carbon Cost,1325780.906342189
Grid Ex. Cost,2.225550668592407
Grid Cap. Cost,602684.839771574
Battery Cost,813139.0565355609
Solar Cost,1031294.8170015557
Reduced Scenarios
Scenario no.,Prob,SB0
0,0.20500000000000007,"(0, 2017, 123.6, 248.3)"
1,0.129,"(0, 2016, 127.3, 266.9)"
2,0.10900000000000004,"(0, 2012, 122.0, 231.5)"
3,0.11700000000000005,"(0, 2016, 113.2, 258.7)"
4,0.07700000000000001,"(0, 2012, 140.3, 245.1)"
5,0.12400000000000005,"(0, 2016, 112.3, 236.9)"
6,0.035,"(0, 2016, 134.1, 291.0)"
7,0.07200000000000001,"(0, 2016, 133.0, 226.7)"
8,0.066,"(0, 2016, 118.6, 274.5)"
9,0.066,"(0, 2017, 139.1, 262.5)"
