Design
Parameter,Units,SB0
Battery Capacity,kWh,798.7598670142099
Solar Capacity,kWp,467.6561403426765
Grid Con. Capacity,kW,205.1075038007307
Objective
Objective Components,Value ($)
Total,3616539.842185202
Elec. Price,1153397.7307174432
Carbon Cost,756747.5875440759
Grid Ex. Cost,11863.082931773844
Grid Cap. Cost,393977.3302172369
Battery Cost,599069.9002606574
Solar Cost,701484.2105140148
Reduced Scenarios
Scenario no.,Prob,SB0
0,0.12300000000000005,"(19, 2015, 80.4, 285.5)"
1,0.15700000000000003,"(19, 2017, 81.5, 277.2)"
2,0.11500000000000005,"(19, 2013, 80.0, 308.7)"
3,0.10500000000000004,"(19, 2012, 86.2, 267.1)"
4,0.10100000000000003,"(19, 2017, 79.4, 305.5)"
5,0.08300000000000002,"(19, 2013, 75.3, 282.3)"
6,0.08900000000000002,"(19, 2013, 88.6, 290.1)"
7,0.07800000000000001,"(19, 2017, 79.9, 259.8)"
8,0.08100000000000002,"(19, 2015, 76.0, 265.6)"
9,0.068,"(19, 2015, 76.7, 303.3)"
