Design
Parameter,Units,SB0
Battery Capacity,kWh,998.4002994758603
Solar Capacity,kWp,628.552601063104
Grid Con. Capacity,kW,289.2581614707911
Objective
Objective Components,Value ($)
Total,4996726.639974143
Elec. Price,1659387.5537120414
Carbon Cost,1083846.8361514874
Grid Ex. Cost,6246.405417251416
Grid Cap. Cost,555616.7184918112
Battery Cost,748800.2246068952
Solar Cost,942828.901594656
Reduced Scenarios
Scenario no.,Prob,SB0
0,0.12000000000000005,"(25, 2016, 104.0, 356.8)"
1,0.137,"(25, 2012, 105.2, 328.3)"
2,0.07400000000000001,"(25, 2012, 104.6, 379.3)"
3,0.12000000000000005,"(25, 2012, 112.3, 354.4)"
4,0.10600000000000004,"(25, 2017, 95.7, 368.6)"
5,0.12600000000000006,"(25, 2012, 97.9, 341.2)"
6,0.07500000000000001,"(25, 2016, 108.2, 313.2)"
7,0.058,"(25, 2017, 107.2, 395.3)"
8,0.09900000000000003,"(25, 2012, 112.1, 372.3)"
9,0.08500000000000002,"(25, 2017, 108.3, 348.9)"
