Design
Parameter,Units,SB0
Battery Capacity,kWh,997.8748444197815
Solar Capacity,kWp,561.5233209393622
Grid Con. Capacity,kW,244.98365283329085
Objective
Objective Components,Value ($)
Total,3610224.920813795
Elec. Price,891122.6264446103
Carbon Cost,654507.1375856188
Grid Ex. Cost,3331.2755757400596
Grid Cap. Cost,470572.7664839462
Battery Cost,748406.1333148362
Solar Cost,842284.9814090433
Reduced Scenarios
Scenario no.,Prob,SB0
0,0.133,"(102, 2017, 89.4, 367.8)"
1,0.10500000000000004,"(102, 2015, 86.5, 374.9)"
2,0.09900000000000003,"(102, 2014, 90.9, 339.4)"
3,0.14900000000000002,"(102, 2015, 91.3, 354.7)"
4,0.11000000000000004,"(102, 2017, 92.2, 391.2)"
5,0.10300000000000004,"(102, 2016, 91.8, 360.7)"
6,0.08000000000000002,"(102, 2012, 88.4, 374.8)"
7,0.07,"(102, 2014, 84.4, 325.8)"
8,0.08400000000000002,"(102, 2015, 88.6, 336.4)"
9,0.067,"(102, 2013, 87.9, 394.2)"
