Design
Parameter,Units,SB0
Battery Capacity,kWh,967.52059177451
Solar Capacity,kWp,571.7573328548424
Grid Con. Capacity,kW,257.0003349261607
Objective
Objective Components,Value ($)
Total,4672119.434901321
Elec. Price,1570553.0756180617
Carbon Cost,1023335.9997560293
Grid Ex. Cost,1299.1064100845458
Grid Cap. Cost,493654.81000400026
Battery Cost,725640.4438308824
Solar Cost,857635.9992822636
Reduced Scenarios
Scenario no.,Prob,SB0
0,0.14900000000000002,"(40, 2012, 96.8, 256.7)"
1,0.11000000000000004,"(40, 2015, 95.3, 279.3)"
2,0.09800000000000003,"(40, 2017, 102.0, 238.7)"
3,0.10400000000000004,"(40, 2015, 109.5, 267.5)"
4,0.09200000000000003,"(40, 2015, 88.5, 244.1)"
5,0.09500000000000003,"(40, 2012, 112.5, 248.8)"
6,0.10100000000000003,"(40, 2017, 92.9, 236.0)"
7,0.065,"(40, 2014, 96.6, 290.9)"
8,0.09700000000000003,"(40, 2015, 87.9, 262.2)"
9,0.08900000000000002,"(40, 2014, 100.5, 252.0)"
