Design
Parameter,Units,SB0
Battery Capacity,kWh,904.7462455379257
Solar Capacity,kWp,624.1289751039347
Grid Con. Capacity,kW,323.8772072916727
Objective
Objective Components,Value ($)
Total,5068475.873576339
Elec. Price,1694313.1423441283
Carbon Cost,1132801.7729439032
Grid Ex. Cost,4493.6758062064955
Grid Cap. Cost,622114.1356727545
Battery Cost,678559.6841534443
Solar Cost,936193.4626559021
Reduced Scenarios
Scenario no.,Prob,SB0
0,0.10100000000000003,"(40, 2012, 97.8, 353.0)"
1,0.08600000000000002,"(40, 2015, 98.4, 375.9)"
2,0.12800000000000006,"(40, 2017, 102.9, 330.6)"
3,0.08900000000000002,"(40, 2014, 93.4, 338.3)"
4,0.10900000000000004,"(40, 2017, 95.5, 380.9)"
5,0.09000000000000002,"(40, 2014, 95.6, 383.5)"
6,0.09100000000000003,"(40, 2017, 111.7, 355.9)"
7,0.11800000000000005,"(40, 2017, 91.6, 338.2)"
8,0.11100000000000004,"(40, 2014, 95.7, 357.9)"
9,0.07700000000000001,"(40, 2014, 104.3, 337.1)"
