Design
Parameter,Units,SB0
Battery Capacity,kWh,1226.242381574783
Solar Capacity,kWp,657.7251188454568
Grid Con. Capacity,kW,267.23872752966525
Objective
Objective Components,Value ($)
Total,4564187.991238763
Elec. Price,1271655.956318845
Carbon Cost,869351.3875849226
Grid Ex. Cost,3590.1270891568265
Grid Cap. Cost,513321.05579656543
Battery Cost,919681.7861810873
Solar Cost,986587.6782681852
Reduced Scenarios
Scenario no.,Prob,SB0
0,0.09300000000000003,"(19, 2015, 111.4, 215.4)"
1,0.133,"(19, 2017, 117.5, 208.7)"
2,0.09200000000000003,"(19, 2012, 106.4, 225.2)"
3,0.138,"(19, 2012, 101.2, 207.1)"
4,0.11200000000000004,"(19, 2014, 102.8, 214.0)"
5,0.11000000000000004,"(19, 2015, 123.2, 218.5)"
6,0.08300000000000002,"(19, 2012, 110.5, 235.3)"
7,0.11900000000000005,"(19, 2012, 116.6, 204.5)"
8,0.063,"(19, 2014, 104.7, 232.2)"
9,0.057,"(19, 2013, 99.3, 217.8)"
