Design
Parameter,Units,SB0
Battery Capacity,kWh,762.7689691675752
Solar Capacity,kWp,507.868472542772
Grid Con. Capacity,kW,283.1552996217267
Objective
Objective Components,Value ($)
Total,3648189.2087375727
Elec. Price,1062499.0413027012
Carbon Cost,703403.4920028548
Grid Ex. Cost,4513.101718776821
Grid Cap. Cost,543894.1380234001
Battery Cost,572076.7268756814
Solar Cost,761802.708814158
Reduced Scenarios
Scenario no.,Prob,SB0
0,0.09000000000000002,"(4, 2017, 80.4, 383.1)"
1,0.09000000000000002,"(4, 2012, 79.2, 368.7)"
2,0.11100000000000004,"(4, 2013, 79.4, 393.0)"
3,0.11800000000000005,"(4, 2014, 81.0, 393.3)"
4,0.11500000000000005,"(4, 2015, 92.0, 387.5)"
5,0.12800000000000006,"(4, 2013, 80.7, 367.9)"
6,0.11700000000000005,"(4, 2015, 72.3, 390.5)"
7,0.060000000000000005,"(4, 2012, 88.8, 357.2)"
8,0.08500000000000002,"(4, 2016, 80.1, 391.4)"
9,0.08600000000000002,"(4, 2012, 71.2, 383.1)"
