Design
Parameter,Units,SB0
Battery Capacity,kWh,1360.7304116676237
Solar Capacity,kWp,676.1743001372517
Grid Con. Capacity,kW,250.28973737188934
Objective
Objective Components,Value ($)
Total,4324897.119782896
Elec. Price,1052495.3916538476
Carbon Cost,755218.0212620744
Grid Ex. Cost,1609.5773752072487
Grid Cap. Cost,480764.8705351708
Battery Cost,1020547.8087507178
Solar Cost,1014261.4502058777
Reduced Scenarios
Scenario no.,Prob,SB0
0,0.08400000000000002,"(102, 2014, 111.0, 211.7)"
1,0.11600000000000005,"(102, 2016, 109.0, 208.3)"
2,0.12100000000000005,"(102, 2015, 105.5, 220.9)"
3,0.131,"(102, 2013, 110.0, 203.1)"
4,0.09400000000000003,"(102, 2016, 111.8, 221.8)"
5,0.10500000000000004,"(102, 2014, 125.5, 207.3)"
6,0.11300000000000004,"(102, 2013, 99.6, 205.6)"
7,0.053000000000000005,"(102, 2013, 106.3, 235.5)"
8,0.08400000000000002,"(102, 2015, 119.0, 218.7)"
9,0.09900000000000003,"(102, 2016, 109.3, 202.1)"
