Design
Parameter,Units,SB0
Battery Capacity,kWh,1027.4789573847836
Solar Capacity,kWp,621.9504408591517
Grid Con. Capacity,kW,287.2371958907156
Objective
Objective Components,Value ($)
Total,4456724.301643717
Elec. Price,1306261.3463453057
Carbon Cost,891912.1876214857
Grid Ex. Cost,3281.1079095275445
Grid Cap. Cost,551734.7804400828
Battery Cost,770609.2180385877
Solar Cost,932925.6612887277
Reduced Scenarios
Scenario no.,Prob,SB0
0,0.17800000000000005,"(4, 2015, 107.3, 276.3)"
1,0.08200000000000002,"(4, 2015, 105.7, 301.0)"
2,0.08900000000000002,"(4, 2012, 109.1, 258.7)"
3,0.10100000000000003,"(4, 2017, 118.9, 280.4)"
4,0.09800000000000003,"(4, 2017, 96.8, 271.4)"
5,0.07600000000000001,"(4, 2017, 106.0, 320.9)"
6,0.10000000000000003,"(4, 2017, 116.1, 297.4)"
7,0.09600000000000003,"(4, 2017, 101.0, 252.9)"
8,0.08000000000000002,"(4, 2017, 121.3, 261.8)"
9,0.10000000000000003,"(4, 2017, 99.0, 290.8)"
