Design
Parameter,Units,SB0
Battery Capacity,kWh,931.0227361498081
Solar Capacity,kWp,548.0182877681422
Grid Con. Capacity,kW,239.943915937941
Objective
Objective Components,Value ($)
Total,3943568.902607335
Elec. Price,1170932.1031376391
Carbon Cost,790980.6185265328
Grid Ex. Cost,469.4253144652749
Grid Cap. Cost,460892.27186412836
Battery Cost,698267.0521123561
Solar Cost,822027.4316522132
Reduced Scenarios
Scenario no.,Prob,SB0
0,0.12400000000000005,"(58, 2017, 89.2, 279.9)"
1,0.12300000000000005,"(58, 2013, 92.0, 299.9)"
2,0.11000000000000004,"(58, 2017, 96.7, 258.3)"
3,0.09600000000000003,"(58, 2017, 102.3, 284.9)"
4,0.16500000000000004,"(58, 2015, 83.2, 265.9)"
5,0.12200000000000005,"(58, 2014, 85.0, 284.9)"
6,0.051000000000000004,"(58, 2014, 91.6, 322.1)"
7,0.04700000000000001,"(58, 2016, 92.5, 250.9)"
8,0.05500000000000001,"(58, 2017, 110.9, 267.4)"
9,0.10700000000000004,"(58, 2013, 94.5, 276.5)"
