Design
Parameter,Units,SB0
Battery Capacity,kWh,1255.9361245753992
Solar Capacity,kWp,674.1581954024329
Grid Con. Capacity,kW,276.023389504809
Objective
Objective Components,Value ($)
Total,4506209.733159543
Elec. Price,1173403.0174098036
Carbon Cost,848404.3442433367
Grid Ex. Cost,1018.0576307171924
Grid Cap. Cost,530194.9273404873
Battery Cost,941952.0934315494
Solar Cost,1011237.2931036493
Reduced Scenarios
Scenario no.,Prob,SB0
0,0.11300000000000004,"(102, 2014, 112.1, 384.1)"
1,0.11700000000000005,"(102, 2015, 112.3, 385.0)"
2,0.10900000000000004,"(102, 2017, 114.5, 364.7)"
3,0.11200000000000004,"(102, 2016, 109.3, 385.3)"
4,0.09500000000000003,"(102, 2012, 107.7, 391.4)"
5,0.10500000000000004,"(102, 2015, 111.1, 367.7)"
6,0.10600000000000004,"(102, 2017, 109.6, 394.7)"
7,0.10000000000000003,"(102, 2015, 111.5, 395.0)"
8,0.063,"(102, 2016, 111.7, 366.2)"
9,0.08000000000000002,"(102, 2015, 124.5, 374.2)"
