Design
Parameter,Units,SB0
Battery Capacity,kWh,680.5056218098349
Solar Capacity,kWp,559.2793544016217
Grid Con. Capacity,kW,336.60479159992394
Objective
Objective Components,Value ($)
Total,4510652.469553726
Elec. Price,1510167.3845760832
Carbon Cost,1002917.7992095564
Grid Ex. Cost,1707.3339434235297
Grid Cap. Cost,646561.7038648538
Battery Cost,510379.2163573762
Solar Cost,838919.0316024326
Reduced Scenarios
Scenario no.,Prob,SB0
0,0.15000000000000002,"(0, 2014, 80.6, 323.6)"
1,0.08400000000000002,"(0, 2016, 83.5, 350.5)"
2,0.13,"(0, 2014, 79.0, 299.1)"
3,0.09000000000000002,"(0, 2014, 92.9, 320.8)"
4,0.12200000000000005,"(0, 2016, 73.9, 337.5)"
5,0.12800000000000006,"(0, 2014, 72.9, 312.8)"
6,0.065,"(0, 2016, 83.1, 371.4)"
7,0.08400000000000002,"(0, 2014, 87.5, 294.7)"
8,0.08700000000000002,"(0, 2016, 86.1, 331.2)"
9,0.060000000000000005,"(0, 2016, 92.6, 340.8)"
