Design
Parameter,Units,SB0
Battery Capacity,kWh,1131.307734423011
Solar Capacity,kWp,619.6117134666683
Grid Con. Capacity,kW,257.52488553860576
Objective
Objective Components,Value ($)
Total,4388829.660817253
Elec. Price,1262373.39830107
Carbon Cost,849543.0131651472
Grid Ex. Cost,4352.494028370771
Grid Cap. Cost,494662.38430540514
Battery Cost,848480.8008172582
Solar Cost,929417.5702000025
Reduced Scenarios
Scenario no.,Prob,SB0
0,0.139,"(19, 2015, 103.3, 224.8)"
1,0.08700000000000002,"(19, 2017, 111.6, 212.5)"
2,0.10500000000000004,"(19, 2013, 102.6, 237.1)"
3,0.11500000000000005,"(19, 2015, 118.0, 232.8)"
4,0.10900000000000004,"(19, 2015, 95.4, 214.3)"
5,0.11300000000000004,"(19, 2014, 99.2, 232.6)"
6,0.10300000000000004,"(19, 2012, 113.4, 211.9)"
7,0.063,"(19, 2013, 104.2, 251.6)"
8,0.08200000000000002,"(19, 2017, 101.7, 207.6)"
9,0.08400000000000002,"(19, 2013, 94.4, 224.1)"
