Design
Parameter,Units,SB0
Battery Capacity,kWh,827.0371582664055
Solar Capacity,kWp,576.9658417564859
Grid Con. Capacity,kW,309.2059848911275
Objective
Objective Components,Value ($)
Total,4758461.195971368
Elec. Price,1607872.171103662
Carbon Cost,1055493.2666566803
Grid Ex. Cost,15435.964231451922
Grid Cap. Cost,593933.1626450408
Battery Cost,620277.8686998042
Solar Cost,865448.7626347289
Reduced Scenarios
Scenario no.,Prob,SB0
0,0.12300000000000005,"(40, 2012, 90.5, 345.8)"
1,0.11100000000000004,"(40, 2015, 89.0, 366.7)"
2,0.10700000000000004,"(40, 2012, 94.2, 319.9)"
3,0.129,"(40, 2014, 86.8, 327.3)"
4,0.12200000000000005,"(40, 2015, 104.5, 342.3)"
5,0.10800000000000004,"(40, 2017, 84.5, 322.0)"
6,0.068,"(40, 2014, 89.3, 380.1)"
7,0.07300000000000001,"(40, 2016, 87.9, 366.4)"
8,0.08100000000000002,"(40, 2014, 83.7, 352.0)"
9,0.07800000000000001,"(40, 2016, 96.6, 337.3)"
