Design
Parameter,Units,SB0
Battery Capacity,kWh,548.4674021770498
Solar Capacity,kWp,465.97999652683046
Grid Con. Capacity,kW,279.87282228306753
Objective
Objective Components,Value ($)
Total,3599099.2000092743
Elec. Price,1167609.9023110608
Carbon Cost,768519.1245457567
Grid Ex. Cost,15060.5805940314
Grid Cap. Cost,537589.0461353922
Battery Cost,411350.5516327874
Solar Cost,698969.9947902457
Reduced Scenarios
Scenario no.,Prob,SB0
0,0.11400000000000005,"(25, 2012, 64.5, 372.3)"
1,0.131,"(25, 2016, 65.5, 350.0)"
2,0.10400000000000004,"(25, 2012, 66.3, 390.1)"
3,0.14500000000000002,"(25, 2016, 64.0, 365.1)"
4,0.09300000000000003,"(25, 2013, 65.1, 379.3)"
5,0.07300000000000001,"(25, 2014, 64.0, 335.4)"
6,0.064,"(25, 2013, 65.3, 354.3)"
7,0.14,"(25, 2014, 63.2, 384.6)"
8,0.062000000000000006,"(25, 2016, 77.3, 367.8)"
9,0.07400000000000001,"(25, 2012, 60.0, 394.3)"
