Design
Parameter,Units,SB0
Battery Capacity,kWh,784.8422550349076
Solar Capacity,kWp,638.3609459576501
Grid Con. Capacity,kW,383.8534368286844
Objective
Objective Components,Value ($)
Total,5016129.198138307
Elec. Price,1627114.7452222242
Carbon Cost,1082243.921657208
Grid Ex. Cost,23278.944471121038
Grid Cap. Cost,737318.4765750979
Battery Cost,588631.6912761807
Solar Cost,957541.4189364751
Reduced Scenarios
Scenario no.,Prob,SB0
0,0.11400000000000005,"(0, 2014, 89.8, 391.0)"
1,0.09500000000000003,"(0, 2013, 84.9, 378.4)"
2,0.11200000000000004,"(0, 2017, 93.1, 393.8)"
3,0.11900000000000005,"(0, 2016, 80.1, 391.9)"
4,0.10900000000000004,"(0, 2014, 99.4, 381.8)"
5,0.12200000000000005,"(0, 2012, 84.2, 393.4)"
6,0.08100000000000002,"(0, 2016, 103.5, 395.2)"
7,0.08200000000000002,"(0, 2017, 88.1, 373.7)"
8,0.058,"(0, 2014, 86.5, 361.8)"
9,0.10800000000000004,"(0, 2017, 85.8, 395.2)"
