Design
Parameter,Units,SB0
Battery Capacity,kWh,607.6857387021689
Solar Capacity,kWp,429.1243532720359
Grid Con. Capacity,kW,251.72398591076018
Objective
Objective Components,Value ($)
Total,3343811.863012247
Elec. Price,1049814.4438644196
Carbon Cost,696144.9796500015
Grid Ex. Cost,14881.782626226515
Grid Cap. Cost,483519.8229369186
Battery Cost,455764.3040266267
Solar Cost,643686.5299080538
Reduced Scenarios
Scenario no.,Prob,SB0
0,0.14500000000000002,"(8, 2016, 63.1, 329.4)"
1,0.12800000000000006,"(8, 2015, 66.2, 357.9)"
2,0.12600000000000006,"(8, 2016, 62.6, 305.6)"
3,0.10100000000000003,"(8, 2013, 72.2, 322.5)"
4,0.14500000000000002,"(8, 2015, 59.5, 346.8)"
5,0.063,"(8, 2016, 67.0, 381.9)"
6,0.11200000000000004,"(8, 2015, 57.8, 321.6)"
7,0.04700000000000001,"(8, 2014, 67.6, 292.9)"
8,0.07900000000000001,"(8, 2016, 72.2, 341.1)"
9,0.054000000000000006,"(8, 2014, 59.4, 300.3)"
