Design
Parameter,Units,SB0
Battery Capacity,kWh,952.2175286418368
Solar Capacity,kWp,577.7167307607835
Grid Con. Capacity,kW,295.9276311112307
Objective
Objective Components,Value ($)
Total,4147589.237554859
Elec. Price,1173287.9220278435
Carbon Cost,814956.4078649273
Grid Ex. Cost,10179.006946712909
Grid Cap. Cost,568427.6580928223
Battery Cost,714163.1464813775
Solar Cost,866575.0961411754
Reduced Scenarios
Scenario no.,Prob,SB0
0,0.137,"(104, 2012, 98.5, 359.4)"
1,0.09100000000000003,"(104, 2012, 96.9, 331.2)"
2,0.11600000000000005,"(104, 2016, 98.5, 378.1)"
3,0.132,"(104, 2012, 89.5, 354.6)"
4,0.11600000000000005,"(104, 2012, 108.6, 359.5)"
5,0.11700000000000005,"(104, 2016, 89.2, 377.8)"
6,0.061000000000000006,"(104, 2015, 97.9, 319.1)"
7,0.07400000000000001,"(104, 2016, 109.8, 382.5)"
8,0.08200000000000002,"(104, 2012, 107.0, 336.7)"
9,0.07400000000000001,"(104, 2017, 94.5, 345.3)"
