Design
Parameter,Units,SB0
Battery Capacity,kWh,396.92265460822216
Solar Capacity,kWp,246.02246559110552
Grid Con. Capacity,kW,259.34638193487916
Objective
Objective Components,Value ($)
Total,2767283.9940035692
Elec. Price,960168.3268782266
Carbon Cost,631374.8389639525
Grid Ex. Cost,10853.963518651153
Grid Cap. Cost,498161.17529991374
Battery Cost,297691.99095616664
Solar Cost,369033.6983866583
Reduced Scenarios
Scenario no.,Prob,SB0
0,0.11000000000000004,"(40, 2012, 42.3, 268.6)"
1,0.17200000000000004,"(40, 2014, 42.5, 279.6)"
2,0.09200000000000003,"(40, 2017, 42.6, 248.5)"
3,0.135,"(40, 2014, 40.1, 256.5)"
4,0.10800000000000004,"(40, 2015, 48.9, 262.6)"
5,0.068,"(40, 2014, 40.2, 300.3)"
6,0.09300000000000003,"(40, 2016, 45.1, 264.4)"
7,0.09400000000000003,"(40, 2017, 42.4, 291.0)"
8,0.066,"(40, 2015, 38.4, 236.7)"
9,0.062000000000000006,"(40, 2016, 40.7, 248.7)"
